Otract,Dtract,EST
37051003205,37085070100,10.0
37051003205,37085071402,10.0
37051003205,37093970107,10.0
37051003205,37105030703,4.0
37051003205,37125950603,15.0
37051003205,37125950702,4.0
37051003205,37155960301,10.0
37051003205,37155961301,10.0
37051003205,37163970600,10.0
37051003205,37165010601,10.0
37051003205,37183052305,10.0
37051003206,06073008374,20.0
37051003206,37051000200,10.0
37051003206,37051000702,45.0
37051003206,37051000800,85.0
37051003206,37051000900,25.0
37051003206,37051001000,45.0
37051003206,37051001200,35.0
37051003206,37051001500,85.0
37051003206,37051001605,30.0
37051003206,37051001606,25.0
37051003206,37051001701,4.0
37051003206,37051001800,105.0
37051003206,37051001902,25.0
37051003206,37051001903,80.0
37051003206,37051002001,220.0
37051003206,37051002002,95.0
37051003206,37051002100,25.0
37051003206,37051002503,20.0
37051003206,37051002505,25.0
37051003206,37051002600,15.0
37051003206,37051002900,25.0
37051003206,37051003003,70.0
37051003206,37051003004,80.0
37051003206,37051003102,15.0
37051003206,37051003205,60.0
37051003206,37051003206,300.0
37051003206,37051003207,40.0
37051003206,37051003208,25.0
37051003206,37051003302,60.0
37051003206,37051003304,25.0
37051003206,37051003311,20.0
37051003206,37051003313,65.0
37051003206,37051003318,30.0
37051003206,37051003401,260.0
37051003206,37051003403,45.0
37051003206,37051003404,50.0
37051003206,37051003408,20.0
37051003206,37051003409,250.0
37051003206,37051003410,45.0
37051003206,37051003800,105.0
37051003206,37105030102,35.0
37051003206,37105030601,50.0
37051003207,37017950302,30.0
37051003207,37051000200,30.0
37051003207,37051000500,55.0
37051003207,37051000600,25.0
37051003207,37051000701,15.0
37051003207,37051000800,25.0
37051003207,37051001500,90.0
37051003207,37051001603,30.0
37051003207,37051001605,60.0
37051003207,37051001800,180.0
37051003207,37051001901,20.0
37051003207,37051001902,70.0
37051003207,37051002001,125.0
37051003207,37051002002,65.0
37051003207,37051002100,75.0
37051003207,37051002200,35.0
37051003207,37051002504,20.0
37051003207,37051002801,30.0
37051003207,37051003003,125.0
37051003207,37051003102,25.0
37051003207,37051003103,30.0
37051003207,37051003106,35.0
37051003207,37051003207,300.0
37051003207,37051003302,20.0
37051003207,37051003307,25.0
37051003207,37051003315,45.0
37051003207,37051003401,275.0
37051003207,37051003404,20.0
37051003207,37051003409,350.0
37051003207,37051003410,30.0
37051003207,37051003601,10.0
37051003207,37051003800,215.0
37051003207,37051980100,65.0
37051003207,37093970300,40.0
37051003207,37125951102,20.0
37051003207,37155960301,30.0
37051003207,37155961301,20.0
37051003207,37165010300,15.0
37051003207,37183054114,25.0
37051003208,37017950302,40.0
37051003208,37019020602,25.0
37051003208,37051000200,30.0
37051003208,37051000600,35.0
37051003208,37051000701,30.0
37051003208,37051000702,80.0
37051003208,37051000900,30.0
37051003208,37051001000,20.0
37051003208,37051001500,25.0
37051003208,37051001604,15.0
37051003208,37051001800,105.0
37051003208,37051001901,50.0
37051003208,37051001903,10.0
37051003208,37051002001,125.0
37051003208,37051002002,10.0
37051003208,37051002100,40.0
37051003208,37051002200,10.0
37051003208,37051002401,25.0
37051003208,37051002503,45.0
37051003208,37051002505,25.0
37051003208,37051003205,20.0
37051003208,37051003206,100.0
37051003208,37051003208,110.0
37051003208,37051003307,10.0
37051003208,37051003311,15.0
37051003208,37051003401,125.0
37051003208,37051003409,15.0
37051003208,37051003410,60.0
37051003208,37051003502,45.0
37051003208,37051003700,10.0
37051003208,37051003800,120.0
37051003208,37085070500,10.0
37051003208,37093970105,15.0
37051003208,37125950802,25.0
37051003208,37155960204,20.0
37051003208,37155960502,25.0
37051003208,37183053619,20.0
37051003208,37183054502,15.0
37051003208,37191000500,15.0
37051003209,17031838000,15.0
37051003209,37051000200,65.0
37051003209,37051000600,25.0
37051003209,37051000701,15.0
37051003209,37051000702,25.0
37051003209,37051000800,20.0
37051003209,37051001100,15.0
37051003209,37051001200,20.0
37051003209,37051001500,80.0
37051003209,37051001603,20.0
37051003209,37051001605,15.0
37051003209,37051001800,70.0
37051003209,37051001903,10.0
37051003209,37051002001,55.0
37051003209,37051002002,20.0
37051003209,37051002100,50.0
37051003209,37051003003,55.0
37051003209,37051003102,25.0
37051003209,37051003207,65.0
37051003209,37051003209,45.0
37051003209,37051003304,10.0
37051003209,37051003314,10.0
37051003209,37051003401,75.0
37051003209,37051003409,255.0
37051003209,37051003502,25.0
37051003209,37051003601,15.0
37051003209,37051003800,65.0
37051003209,37063001505,25.0
37051003209,37093970201,10.0
37051003209,37093970300,25.0
37051003209,37129011608,15.0
37051003209,37155960102,15.0
37051003209,51035080401,15.0
37051003302,01015000300,15.0
37051003302,37051000200,25.0
37051003302,37051000500,20.0
37051003302,37051000600,60.0
37051003302,37051000701,20.0
37051003302,37051000702,15.0
37051003302,37051000900,15.0
37051003302,37051001401,15.0
37051003302,37051001500,60.0
37051003302,37051001603,50.0
37051003302,37051001605,15.0
37051003302,37051001800,90.0
37051003302,37051001902,20.0
37051003302,37051002001,105.0
37051003302,37051002002,45.0
37051003302,37051002100,45.0
37051003302,37051002200,15.0
37051003302,37051002301,20.0
37051003302,37051002501,20.0
37051003302,37051003003,30.0
37051003302,37051003102,25.0
37051003302,37051003206,10.0
37051003302,37051003207,15.0
37051003302,37051003208,10.0
37051003302,37051003302,180.0
37051003302,37051003304,4.0
37051003302,37051003307,70.0
37051003302,37051003311,80.0
37051003302,37051003314,45.0
37051003302,37051003401,195.0
37051003302,37051003403,25.0
37051003302,37051003408,20.0
37051003302,37051003409,195.0
37051003302,37051003410,35.0
37051003302,37051003700,110.0
37051003302,37051003800,115.0
37051003302,37085070200,15.0
37051003302,37093970106,15.0
37051003302,37093980100,20.0
37051003302,37105030102,120.0
37051003302,37155960102,20.0
37051003302,37155960502,10.0
37051003302,37155960801,10.0
37051003302,37183052701,4.0
37051003302,45019000600,20.0
37051003304,11001000902,10.0
37051003304,37017950302,35.0
37051003304,37051000200,30.0
37051003304,37051000500,30.0
37051003304,37051000600,15.0
37051003304,37051000701,60.0
37051003304,37051000702,60.0
37051003304,37051000800,25.0
37051003304,37051000900,15.0
37051003304,37051001100,35.0
37051003304,37051001200,90.0
37051003304,37051001500,45.0
37051003304,37051001605,25.0
37051003304,37051001606,15.0
37051003304,37051001701,10.0
37051003304,37051001800,140.0
37051003304,37051001902,15.0
37051003304,37051001903,10.0
37051003304,37051002001,190.0
37051003304,37051002100,20.0
37051003304,37051002200,10.0
37051003304,37051002301,20.0
37051003304,37051002501,15.0
37051003304,37051002503,25.0
37051003304,37051002505,10.0
37051003304,37051003206,35.0
37051003304,37051003207,15.0
37051003304,37051003208,20.0
37051003304,37051003302,20.0
37051003304,37051003304,225.0
37051003304,37051003307,140.0
37051003304,37051003315,25.0
37051003304,37051003401,405.0
37051003304,37051003403,30.0
37051003304,37051003404,15.0
37051003304,37051003408,10.0
37051003304,37051003409,490.0
37051003304,37051003410,25.0
37051003304,37051003502,45.0
37051003304,37051003700,45.0
37051003304,37051003800,160.0
37051003304,37051980100,4.0
37051003304,37063980100,10.0
37051003304,37085071401,10.0
37051003304,37125951102,15.0
37051003304,37155961000,15.0
37051003304,37183052814,15.0
37051003304,51149850200,15.0
37051003307,13063980000,15.0
37051003307,37017950302,4.0
37051003307,37051000600,10.0
37051003307,37051000701,10.0
37051003307,37051000800,25.0
37051003307,37051000900,25.0
37051003307,37051001100,15.0
37051003307,37051001200,20.0
37051003307,37051001401,10.0
37051003307,37051001500,20.0
37051003307,37051001603,4.0
37051003307,37051001606,10.0
37051003307,37051001702,10.0
37051003307,37051001800,95.0
37051003307,37051001902,4.0
37051003307,37051002001,100.0
37051003307,37051002002,45.0
37051003307,37051002100,40.0
37051003307,37051002200,10.0
37051003307,37051002402,10.0
37051003307,37051002501,10.0
37051003307,37051002503,20.0
37051003307,37051002702,10.0
37051003307,37051003003,10.0
37051003307,37051003103,10.0
37051003307,37051003203,10.0
37051003307,37051003205,15.0
37051003307,37051003206,20.0
37051003307,37051003302,10.0
37051003307,37051003304,55.0
37051003307,37051003307,145.0
37051003307,37051003310,20.0
37051003307,37051003311,4.0
37051003307,37051003312,10.0
37051003307,37051003313,15.0
37051003307,37051003315,4.0
37051003307,37051003401,120.0
37051003307,37051003404,20.0
37051003307,37051003409,165.0
37051003307,37051003410,20.0
37051003307,37051003502,10.0
37051003307,37051003700,20.0
37051003307,37051003800,125.0
37051003307,37051980100,4.0
37051003307,37067003804,10.0
37051003307,37085071204,10.0
37051003307,37093970300,10.0
37051003307,37125950900,10.0
37051003307,37133000600,4.0
37051003307,37135011602,10.0
37051003307,37155960204,35.0
37051003307,37183053425,4.0
37051003307,37183053724,4.0
37051003307,47053966502,4.0
37051003310,37051000500,30.0
37051003310,37051000600,20.0
37051003310,37051000701,30.0
37051003310,37051000702,40.0
37051003310,37051000800,15.0
37051003310,37051000900,25.0
37051003310,37051001100,10.0
37051003310,37051001401,15.0
37051003310,37051001500,35.0
37051003310,37051001603,90.0
37051003310,37051001604,35.0
37051003310,37051001605,20.0
37051003310,37051001800,25.0
37051003310,37051001901,20.0
37051003310,37051001902,35.0
37051003310,37051002001,215.0
37051003310,37051002002,15.0
37051003310,37051002100,25.0
37051003310,37051002402,10.0
37051003310,37051002501,15.0
37051003310,37051002504,15.0
37051003310,37051003205,15.0
37051003310,37051003302,20.0
37051003310,37051003304,35.0
37051003310,37051003307,40.0
37051003310,37051003310,90.0
37051003310,37051003311,20.0
37051003310,37051003313,10.0
37051003310,37051003314,20.0
37051003310,37051003315,50.0
37051003310,37051003401,210.0
37051003310,37051003408,15.0
37051003310,37051003409,200.0
37051003310,37051003410,35.0
37051003310,37051003501,15.0
37051003310,37051003502,20.0
37051003310,37051003700,30.0
37051003310,37051003800,20.0
37051003310,37081016011,10.0
37051003310,37093970105,15.0
37051003310,37093970300,35.0
37051003310,37093970401,15.0
37051003310,37093980100,15.0
37051003310,37105030703,20.0
37051003310,37125950900,4.0
37051003310,37155960204,10.0
37051003310,37183052407,15.0
37051003310,37183053613,10.0
37051003311,13121007200,4.0
37051003311,37017950302,25.0
37051003311,37051000200,20.0
37051003311,37051000500,10.0
37051003311,37051000600,15.0
37051003311,37051000800,25.0
37051003311,37051001100,40.0
37051003311,37051001200,45.0
37051003311,37051001500,25.0
37051003311,37051001603,4.0
37051003311,37051001702,10.0
37051003311,37051001800,85.0
37051003311,37051001903,15.0
37051003311,37051002001,120.0
37051003311,37051002100,10.0
37051003311,37051002200,15.0
37051003311,37051002302,30.0
37051003311,37051002501,35.0
37051003311,37051002503,10.0
37051003311,37051003003,45.0
37051003311,37051003206,10.0
37051003311,37051003208,10.0
37051003311,37051003209,10.0
37051003311,37051003307,25.0
37051003311,37051003311,95.0
37051003311,37051003315,30.0
37051003311,37051003401,140.0
37051003311,37051003403,10.0
37051003311,37051003408,25.0
37051003311,37051003409,325.0
37051003311,37051003410,4.0
37051003311,37051003501,10.0
37051003311,37051003502,15.0
37051003311,37051003700,20.0
37051003311,37051003800,35.0
37051003311,37093970401,10.0
37051003311,37105030703,10.0
37051003311,37155960900,10.0
37051003311,37165010102,10.0
37051003311,37165010400,15.0
37051003311,37183053619,15.0
37051003312,37051000200,40.0
37051003312,37051000500,15.0
37051003312,37051000600,65.0
37051003312,37051000701,60.0
37051003312,37051000702,100.0
37051003312,37051000900,20.0
37051003312,37051001200,90.0
37051003312,37051001500,55.0
37051003312,37051001603,20.0
37051003312,37051001604,15.0
37051003312,37051001605,30.0
37051003312,37051001800,75.0
37051003312,37051001902,60.0
37051003312,37051001903,20.0
37051003312,37051002001,165.0
37051003312,37051002002,30.0
37051003312,37051002100,15.0
37051003312,37051002200,10.0
37051003312,37051002301,15.0
37051003312,37051002402,20.0
37051003312,37051002505,30.0
37051003312,37051003003,35.0
37051003312,37051003205,10.0
37051003312,37051003206,80.0
37051003312,37051003302,240.0
37051003312,37051003304,40.0
37051003312,37051003307,150.0
37051003312,37051003311,35.0
37051003312,37051003312,150.0
37051003312,37051003313,70.0
37051003312,37051003314,40.0
37051003312,37051003401,285.0
37051003312,37051003404,110.0
37051003312,37051003409,350.0
37051003312,37051003410,40.0
37051003312,37051003501,20.0
37051003312,37051003700,85.0
37051003312,37051003800,155.0
37051003312,37093970104,15.0
37051003312,37093970105,10.0
37051003312,37101040101,15.0
37051003312,37101040301,10.0
37051003312,37105030401,20.0
37051003312,37105030703,30.0
37051003312,37107010700,20.0
37051003312,37119004000,10.0
37051003312,37119980100,20.0
37051003312,37133002100,15.0
37051003312,37155960203,10.0
37051003312,45019005500,15.0
37051003313,37017950302,15.0
37051003313,37051000200,55.0
37051003313,37051000500,20.0
37051003313,37051000600,10.0
37051003313,37051000701,20.0
37051003313,37051000702,60.0
37051003313,37051000800,30.0
37051003313,37051000900,20.0
37051003313,37051001000,35.0
37051003313,37051001100,30.0
37051003313,37051001200,20.0
37051003313,37051001401,20.0
37051003313,37051001500,10.0
37051003313,37051001603,30.0
37051003313,37051001604,20.0
37051003313,37051001605,15.0
37051003313,37051001800,50.0
37051003313,37051001903,4.0
37051003313,37051002001,80.0
37051003313,37051002100,115.0
37051003313,37051002200,25.0
37051003313,37051002402,10.0
37051003313,37051002503,35.0
37051003313,37051003003,95.0
37051003313,37051003203,20.0
37051003313,37051003206,45.0
37051003313,37051003302,85.0
37051003313,37051003304,10.0
37051003313,37051003307,55.0
37051003313,37051003311,15.0
37051003313,37051003313,255.0
37051003313,37051003314,45.0
37051003313,37051003315,55.0
37051003313,37051003401,440.0
37051003313,37051003403,25.0
37051003313,37051003404,30.0
37051003313,37051003408,25.0
37051003313,37051003409,285.0
37051003313,37051003410,15.0
37051003313,37051003502,30.0
37051003313,37051003700,20.0
37051003313,37051003800,105.0
37051003313,37085070100,55.0
37051003313,37093970300,85.0
37051003313,37105030401,40.0
37051003313,37105030601,15.0
37051003313,37155960204,10.0
37051003313,37155960900,15.0
37051003313,37165010400,15.0
37051003314,05119003900,25.0
37051003314,12031012202,10.0
37051003314,12031013902,20.0
37051003314,37051000200,40.0
37051003314,37051000600,55.0
37051003314,37051000701,40.0
37051003314,37051000702,115.0
37051003314,37051000900,15.0
37051003314,37051001100,40.0
37051003314,37051001200,10.0
37051003314,37051001401,15.0
37051003314,37051001603,50.0
37051003314,37051001605,20.0
37051003314,37051001606,10.0
37051003314,37051001800,115.0
37051003314,37051001902,15.0
37051003314,37051002001,190.0
37051003314,37051002002,45.0
37051003314,37051002100,45.0
37051003314,37051002200,15.0
37051003314,37051002301,15.0
37051003314,37051002402,40.0
37051003314,37051002501,75.0
37051003314,37051002505,15.0
37051003314,37051002600,20.0
37051003314,37051003003,105.0
37051003314,37051003004,15.0
37051003314,37051003205,65.0
37051003314,37051003206,90.0
37051003314,37051003207,10.0
37051003314,37051003209,10.0
37051003314,37051003302,30.0
37051003314,37051003304,50.0
37051003314,37051003307,65.0
37051003314,37051003311,115.0
37051003314,37051003313,15.0
37051003314,37051003314,195.0
37051003314,37051003315,20.0
37051003314,37051003401,275.0
37051003314,37051003403,35.0
37051003314,37051003404,50.0
37051003314,37051003408,20.0
37051003314,37051003409,215.0
37051003314,37051003410,85.0
37051003314,37051003502,35.0
37051003314,37051003700,25.0
37051003314,37051003800,155.0
37051003314,37051980100,55.0
37051003314,37093970300,20.0
37051003314,37105030401,20.0
37051003314,37105030402,15.0
37051003314,37115010500,4.0
37051003314,37155960801,15.0
37051003314,37155960900,10.0
37051003314,37163970402,15.0
37051003314,37163970702,30.0
37051003314,37183050100,60.0
37051003314,37183980100,25.0
37051003314,45041000400,10.0
37051003314,48029120100,30.0
37051003315,37051000701,15.0
37051003315,37051000900,15.0
37051003315,37051001000,10.0
37051003315,37051001100,15.0
37051003315,37051001200,15.0
37051003315,37051001401,40.0
37051003315,37051001500,45.0
37051003315,37051001605,10.0
37051003315,37051001800,60.0
37051003315,37051001901,25.0
37051003315,37051001902,15.0
37051003315,37051002001,130.0
37051003315,37051002002,60.0
37051003315,37051002100,30.0
37051003315,37051002200,40.0
37051003315,37051002501,20.0
37051003315,37051002503,25.0
37051003315,37051002504,20.0
37051003315,37051002505,15.0
37051003315,37051002600,15.0
37051003315,37051003203,20.0
37051003315,37051003209,4.0
37051003315,37051003304,40.0
37051003315,37051003315,55.0
37051003315,37051003316,10.0
37051003315,37051003401,720.0
37051003315,37051003403,10.0
37051003315,37051003404,10.0
37051003315,37051003409,130.0
37051003315,37051003410,15.0
37051003315,37051003700,25.0
37051003315,37051003800,60.0
37051003315,37063002200,25.0
37051003315,37105030102,15.0
37051003315,37119005404,20.0
37051003315,37183052807,15.0
37051003315,37183053619,15.0
37051003316,37051000600,35.0
37051003316,37051000701,20.0
37051003316,37051000702,10.0
37051003316,37051000800,15.0
37051003316,37051001402,25.0
37051003316,37051001603,4.0
37051003316,37051001800,15.0
37051003316,37051001901,4.0
37051003316,37051002001,70.0
37051003316,37051002002,10.0
37051003316,37051002100,30.0
37051003316,37051002200,15.0
37051003316,37051002501,4.0
37051003316,37051002801,15.0
37051003316,37051003205,10.0
37051003316,37051003304,15.0
37051003316,37051003307,45.0
37051003316,37051003311,10.0
37051003316,37051003315,25.0
37051003316,37051003316,65.0
37051003316,37051003401,165.0
37051003316,37051003408,4.0
37051003316,37051003409,55.0
37051003316,37051003410,15.0
37051003316,37051003800,25.0
37051003316,37093970300,15.0
37051003316,37093980100,15.0
37051003316,37105030401,4.0
37051003316,37155961900,20.0
37051003317,37051000200,25.0
37051003317,37051000500,15.0
37051003317,37051000600,10.0
37051003317,37051000701,35.0
37051003317,37051000800,10.0
37051003317,37051000900,20.0
37051003317,37051001000,25.0
37051003317,37051001100,35.0
37051003317,37051001200,40.0
37051003317,37051001500,15.0
37051003317,37051001603,20.0
37051003317,37051001604,50.0
37051003317,37051001606,10.0
37051003317,37051001800,100.0
37051003317,37051001902,15.0
37051003317,37051002001,140.0
37051003317,37051002100,30.0
37051003317,37051003002,4.0
37051003317,37051003003,10.0
37051003317,37051003302,30.0
37051003317,37051003304,25.0
37051003317,37051003307,30.0
37051003317,37051003317,100.0
37051003317,37051003401,160.0
37051003317,37051003409,220.0
37051003317,37051003410,35.0
37051003317,37051003501,10.0
37051003317,37051003502,10.0
37051003317,37051003700,10.0
37051003317,37051003800,20.0
37051003317,37085070200,20.0
37051003317,37085070600,10.0
37051003318,37051000200,45.0
37051003318,37051000500,25.0
37051003318,37051000600,15.0
37051003318,37051000701,60.0
37051003318,37051000900,20.0
37051003318,37051001200,30.0
37051003318,37051001500,25.0
37051003318,37051001605,20.0
37051003318,37051001800,15.0
37051003318,37051001902,25.0
37051003318,37051002001,85.0
37051003318,37051002002,20.0
37051003318,37051002100,30.0
37051003318,37051002501,10.0
37051003318,37051002503,15.0
37051003318,37051003206,10.0
37051003318,37051003302,15.0
37051003318,37051003313,15.0
37051003318,37051003315,25.0
37051003318,37051003318,40.0
37051003318,37051003401,245.0
37051003318,37051003404,25.0
37051003318,37051003408,15.0
37051003318,37051003409,360.0
37051003318,37051003410,35.0
37051003318,37051003800,105.0
37051003318,37051980100,30.0
37051003318,37093970202,20.0
37051003318,37093970300,10.0
37051003318,37155960403,20.0
37051003318,51710000901,15.0
37051003401,37051000701,4.0
37051003401,37051002001,4.0
37051003401,37051002100,4.0
37051003401,37051002503,4.0
37051003401,37051002504,4.0
37051003401,37051003302,4.0
37051003401,37051003307,15.0
37051003401,37051003317,15.0
37051003401,37051003401,520.0
37051003401,37051003403,4.0
37051003401,37051003404,25.0
37051003401,37051003408,30.0
37051003401,37051003409,380.0
37051003401,37051003410,95.0
37051003401,37051003501,4.0
37051003401,37051003601,4.0
37051003401,37051003800,10.0
37051003401,37051980100,35.0
37051003401,37085071202,4.0
37051003401,37093980100,20.0
37051003401,37125950305,4.0
37051003401,48029121606,4.0
37051003403,13053020201,10.0
37051003403,37051000500,4.0
37051003403,37051001200,4.0
37051003403,37051001402,4.0
37051003403,37051001800,4.0
37051003403,37051002001,25.0
37051003403,37051003311,4.0
37051003403,37051003315,4.0
37051003403,37051003401,890.0
37051003403,37051003403,130.0
37051003403,37051003404,10.0
37051003403,37051003408,35.0
37051003403,37051003409,875.0
37051003403,37051003410,20.0
37051003403,37051003601,4.0
37051003403,37051003700,4.0
37051003403,37051003800,10.0
37051003403,37051980100,10.0
37051003403,37093980100,30.0
37051003403,37101041112,4.0
37051003404,13053020201,350.0
37051003404,37051000900,20.0
37051003404,37051003307,25.0
37051003404,37051003401,875.0
37051003404,37051003404,380.0
37051003404,37051003409,0.0
37051003404,37051980100,10.0
37051003408,11001980000,10.0
37051003408,12097040807,10.0
37051003408,13053020201,4.0
37051003408,37051000701,4.0
37051003408,37051000702,4.0
37051003408,37051001100,30.0
37051003408,37051001200,10.0
37051003408,37051001605,20.0
37051003408,37051001800,25.0
37051003408,37051002001,4.0
37051003408,37051002100,35.0
37051003408,37051002200,4.0
37051003408,37051002301,10.0
37051003408,37051002302,20.0
37051003408,37051002505,20.0
37051003408,37051003102,10.0
37051003408,37051003401,0.0
37051003408,37051003403,35.0
37051003408,37051003404,55.0
37051003408,37051003408,245.0
37051003408,37051003409,760.0
37051003408,37051003410,85.0
37051003408,37051003501,4.0
37051003408,37051003502,40.0
37051003408,37051003800,65.0
37051003408,37051980100,55.0
37051003408,37093970300,45.0
37051003408,37093980100,10.0
37051003409,11001980000,10.0
37051003409,13053020201,175.0
37051003409,16019971200,15.0
37051003409,29189215201,4.0
37051003409,37051000701,4.0
37051003409,37051000900,20.0
37051003409,37051001603,4.0
37051003409,37051002001,4.0
37051003409,37051002501,10.0
37051003409,37051002505,10.0
37051003409,37051003307,25.0
37051003409,37051003401,0.0
37051003409,37051003404,65.0
37051003409,37051003408,4.0
37051003409,37051003409,0.0
37051003409,37051003410,20.0
37051003409,37051003501,4.0
37051003409,37051003502,10.0
37051003409,37051980100,20.0
37051003409,37085071203,4.0
37051003409,37093980100,4.0
37051003409,37105030300,4.0
37051003410,02090980000,10.0
37051003410,13053020201,70.0
37051003410,16019971200,10.0
37051003410,37051000702,10.0
37051003410,37051000900,75.0
37051003410,37051002100,4.0
37051003410,37051003207,15.0
37051003410,37051003307,20.0
37051003410,37051003314,4.0
37051003410,37051003401,950.0
37051003410,37051003403,4.0
37051003410,37051003404,40.0
37051003410,37051003408,4.0
37051003410,37051003409,0.0
37051003410,37051003410,410.0
37051003410,37051003502,4.0
37051003410,37051003800,10.0
37051003410,37051980100,25.0
37051003410,37063001501,10.0
37051003410,37195000401,4.0
37051003501,21093000201,10.0
37051003501,37051000702,30.0
37051003501,37051001200,4.0
37051003501,37051001604,15.0
37051003501,37051001800,15.0
37051003501,37051001902,15.0
37051003501,37051002001,25.0
37051003501,37051002002,20.0
37051003501,37051002100,15.0
37051003501,37051002401,65.0
37051003501,37051002505,20.0
37051003501,37051002600,15.0
37051003501,37051002701,4.0
37051003501,37051003003,15.0
37051003501,37051003401,140.0
37051003501,37051003403,10.0
37051003501,37051003408,10.0
37051003501,37051003409,255.0
37051003501,37051003410,15.0
37051003501,37051003501,110.0
37051003501,37051003502,100.0
37051003501,37051003602,35.0
37051003501,37051003800,35.0
37051003501,37063001711,15.0
37051003501,37063002021,15.0
37051003501,37063002100,15.0
37051003501,37085070700,10.0
37051003501,37085070801,10.0
37051003501,37085071102,20.0
37051003501,37085071402,50.0
37051003501,37105030200,45.0
37051003501,37105030401,4.0
37051003501,37125951102,15.0
37051003501,37129011609,4.0
37051003501,37183053208,4.0
37051003501,37183053619,15.0
37051003501,37195000100,15.0
37051003502,37051000500,15.0
37051003502,37051000800,20.0
37051003502,37051001000,10.0
37051003502,37051001200,10.0
37051003502,37051002001,15.0
37051003502,37051002100,4.0
37051003502,37051003206,15.0
37051003502,37051003302,35.0
37051003502,37051003401,60.0
37051003502,37051003403,10.0
37051003502,37051003404,20.0
37051003502,37051003409,65.0
37051003502,37051003501,15.0
37051003502,37051003502,125.0
37051003502,37051980100,10.0
37051003502,37085071303,20.0
37051003502,37105030401,15.0
37051003502,37183053512,4.0
37051003601,37051000200,10.0
37051003601,37051000702,15.0
37051003601,37051000800,10.0
37051003601,37051000900,20.0
37051003601,37051001200,10.0
37051003601,37051001500,10.0
37051003601,37051001800,20.0
37051003601,37051002001,15.0
37051003601,37051002100,20.0
37051003601,37051002200,10.0
37051003601,37051002501,20.0
37051003601,37051002504,35.0
37051003601,37051003003,20.0
37051003601,37051003401,190.0
37051003601,37051003403,10.0
37051003601,37051003409,240.0
37051003601,37051003410,85.0
37051003601,37051003501,15.0
37051003601,37051003502,45.0
37051003601,37051003601,165.0
37051003601,37051003800,55.0
37051003601,37085071004,10.0
37051003601,37085071202,10.0
37051003601,37085071203,20.0
37051003601,37105030703,25.0
37051003601,37155960502,30.0
37051003602,27037060725,20.0
37051003602,37051000500,10.0
37051003602,37051001000,4.0
37051003602,37051001401,20.0
37051003602,37051001500,15.0
37051003602,37051001603,15.0
37051003602,37051001604,15.0
37051003602,37051001605,20.0
37051003602,37051002001,25.0
37051003602,37051002503,10.0
37051003602,37051002506,10.0
37051003602,37051003304,35.0
37051003602,37051003311,185.0
37051003602,37051003404,20.0
37051003602,37051003409,45.0
37051003602,37051003410,20.0
37051003602,37051003501,55.0
37051003602,37051003502,50.0
37051003602,37051003602,55.0
37051003602,37051003700,20.0
37051003602,37051003800,15.0
37051003602,37085070700,10.0
37051003602,37105030300,20.0
37051003602,37105030401,4.0
37051003602,37125950403,10.0
37051003602,37125950504,20.0
37051003602,37125951001,10.0
37051003602,37125951101,15.0
37051003602,37153970400,25.0
37051003602,37155961301,4.0
37051003602,37183053523,45.0
37051003700,17031818000,4.0
37051003700,37051000200,30.0
37051003700,37051000600,30.0
37051003700,37051000701,15.0
37051003700,37051000702,10.0
37051003700,37051001100,20.0
37051003700,37051001200,20.0
37051003700,37051001500,60.0
37051003700,37051001603,35.0
37051003700,37051001604,10.0
37051003700,37051001605,4.0
37051003700,37051001800,135.0
37051003700,37051001902,15.0
37051003700,37051002001,70.0
37051003700,37051002100,45.0
37051003700,37051002402,4.0
37051003700,37051002501,25.0
37051003700,37051002503,15.0
37051003700,37051002504,50.0
37051003700,37051002505,75.0
37051003700,37051002506,70.0
37051003700,37051002600,25.0
37051003700,37051002701,25.0
37051003700,37051003003,30.0
37051003700,37051003203,15.0
37051003700,37051003206,20.0
37051003700,37051003302,60.0
37051003700,37051003304,45.0
37051003700,37051003307,15.0
37051003700,37051003314,15.0
37051003700,37051003315,10.0
37051003700,37051003401,345.0
37051003700,37051003403,20.0
37051003700,37051003408,50.0
37051003700,37051003409,235.0
37051003700,37051003410,10.0
37051003700,37051003501,15.0
37051003700,37051003502,10.0
37051003700,37051003602,4.0
37051003700,37051003700,385.0
37051003700,37051003800,145.0
37051003700,37085070100,25.0
37051003700,37085070200,4.0
37051003700,37085070300,15.0
37051003700,37085070401,10.0
37051003700,37085070500,15.0
37051003700,37085070600,50.0
37051003700,37085070700,40.0
37051003700,37085070801,4.0
37051003700,37085071201,30.0
37051003700,37101040700,10.0
37051003700,37101041001,10.0
37051003700,37125950601,25.0
37051003700,37125950900,35.0
37051003700,37125951102,10.0
37051003700,37129011610,15.0
37051003700,37147000304,25.0
37051003700,37147001001,25.0
37051003700,37163970702,35.0
37051003700,37183052001,4.0
37051003700,37183052101,10.0
37051003700,37183053110,40.0
37051003700,37183053114,4.0
37051003700,37183053417,20.0
37051003700,37183053609,4.0
37051003700,37183053615,4.0
37051003800,37017950302,50.0
37051003800,37051000500,10.0
37051003800,37051000800,10.0
37051003800,37051000900,4.0
37051003800,37051001100,4.0
37051003800,37051001200,10.0
37051003800,37051001500,10.0
37051003800,37051001800,4.0
37051003800,37051001902,15.0
37051003800,37051001903,10.0
37051003800,37051002001,10.0
37051003800,37051002100,25.0
37051003800,37051002503,4.0
37051003800,37051002504,10.0
