Otract,Dtract,EST
38015011300,38015011001,180.0
38015011300,38015011002,10.0
38015011300,38015011101,105.0
38015011300,38015011103,90.0
38015011300,38015011104,20.0
38015011300,38015011105,125.0
38015011300,38015011200,85.0
38015011300,38015011300,600.0
38015011300,38015011400,4.0
38015011300,38055940100,40.0
38015011300,38055960800,10.0
38015011300,38059020100,25.0
38015011300,38059020200,165.0
38015011300,38059020301,60.0
38015011300,38059020303,40.0
38015011300,38065961200,20.0
38015011300,38089963400,15.0
38015011300,38101010100,45.0
38015011300,38101011300,4.0
38015011400,38015010100,190.0
38015011400,38015010200,75.0
38015011400,38015010300,15.0
38015011400,38015010400,35.0
38015011400,38015010500,60.0
38015011400,38015010600,20.0
38015011400,38015010700,55.0
38015011400,38015010800,135.0
38015011400,38015010900,75.0
38015011400,38015011001,115.0
38015011400,38015011002,40.0
38015011400,38015011101,60.0
38015011400,38015011103,30.0
38015011400,38015011104,4.0
38015011400,38015011105,10.0
38015011400,38015011200,10.0
38015011400,38015011300,90.0
38015011400,38015011400,340.0
38015011400,38015011500,4.0
38015011400,38029966500,4.0
38015011400,38043966800,4.0
38015011400,38059020100,20.0
38015011400,38059020200,25.0
38015011400,38059020301,20.0
38015011400,38059020303,25.0
38015011400,38059020400,4.0
38015011400,38065961200,4.0
38015011400,38105953600,4.0
38015011400,56021001100,4.0
38015011500,13121980000,4.0
38015011500,38015010100,55.0
38015011500,38015010200,20.0
38015011500,38015010300,10.0
38015011500,38015010400,4.0
38015011500,38015010500,4.0
38015011500,38015010600,4.0
38015011500,38015010700,10.0
38015011500,38015010800,15.0
38015011500,38015010900,10.0
38015011500,38015011001,30.0
38015011500,38015011101,45.0
38015011500,38015011103,4.0
38015011500,38015011105,10.0
38015011500,38015011200,15.0
38015011500,38015011300,25.0
38015011500,38015011400,20.0
38015011500,38015011500,190.0
38015011500,38043966800,4.0
38015011500,38047972500,4.0
38015011500,38055960800,10.0
38015011500,38059020100,10.0
38015011500,38059020200,10.0
38015011500,38059020301,15.0
38015011500,38059020303,4.0
38015011500,38065961200,4.0
