Otract,Dtract,EST
23001020802,23005002102,40.0
23001020802,23005002300,55.0
23001020802,23005002503,4.0
23001020802,23005002800,10.0
23001020802,23005002901,10.0
23001020802,23005003002,50.0
23001020802,23005004001,15.0
23001020802,23005004402,10.0
23001020802,23005004502,55.0
23001020802,23005012001,15.0
23001020802,23011010200,15.0
23001020802,23011010400,10.0
23001020802,23011010500,15.0
23001020802,23011010602,30.0
23001020802,23011011000,25.0
23001020802,23011024102,40.0
23001020802,23017966500,50.0
23001020802,23023970100,20.0
23001020802,23023970302,20.0
23001020802,23023970600,50.0
23001020802,33015100301,40.0
23001020900,23001010200,90.0
23001020900,23001010300,35.0
23001020900,23001010400,85.0
23001020900,23001010600,45.0
23001020900,23001010700,10.0
23001020900,23001020100,145.0
23001020900,23001020200,95.0
23001020900,23001020301,160.0
23001020900,23001020302,35.0
23001020900,23001020401,10.0
23001020900,23001020402,105.0
23001020900,23001020500,60.0
23001020900,23001020600,35.0
23001020900,23001020700,30.0
23001020900,23001020802,15.0
23001020900,23001020900,390.0
23001020900,23001030100,20.0
23001020900,23001046500,4.0
23001020900,23005000300,30.0
23001020900,23005001300,15.0
23001020900,23005001500,4.0
23001020900,23005002102,15.0
23001020900,23005002501,10.0
23001020900,23005002800,30.0
23001020900,23005002901,10.0
23001020900,23005004001,15.0
23001020900,23005004002,20.0
23001020900,23005004100,35.0
23001020900,23007970601,35.0
23001020900,23007971201,15.0
23001020900,23011010200,15.0
23001020900,23011010400,30.0
23001020900,23017966200,10.0
23001020900,33005971403,15.0
23001020900,33011002901,4.0
23001020900,33015107200,4.0
23001030100,23001010100,10.0
23001030100,23001010200,85.0
23001030100,23001010400,20.0
23001030100,23001010700,70.0
23001030100,23001020100,95.0
23001030100,23001020200,15.0
23001030100,23001020301,20.0
23001030100,23001020303,4.0
23001030100,23001020402,30.0
23001030100,23001020500,10.0
23001030100,23001020600,90.0
23001030100,23001020700,50.0
23001030100,23001020801,25.0
23001030100,23001020802,65.0
23001030100,23001020900,25.0
23001030100,23001030100,725.0
23001030100,23001030200,90.0
23001030100,23001040000,35.0
23001030100,23001046500,15.0
23001030100,23005000300,10.0
23001030100,23005000600,10.0
23001030100,23005001300,20.0
23001030100,23005001500,35.0
23001030100,23005002002,75.0
23001030100,23005002102,30.0
23001030100,23005002300,50.0
23001030100,23005002501,30.0
23001030100,23005002504,15.0
23001030100,23005002600,15.0
23001030100,23005003002,25.0
23001030100,23005003200,20.0
23001030100,23005003300,10.0
23001030100,23005003500,25.0
23001030100,23005004401,10.0
23001030100,23005004502,230.0
23001030100,23005004803,4.0
23001030100,23005011100,60.0
23001030100,23005011204,90.0
23001030100,23005011205,75.0
23001030100,23005011206,4.0
23001030100,23005011500,40.0
23001030100,23005017002,10.0
23001030100,23011010602,20.0
23001030100,23011010804,10.0
23001030100,23011013000,10.0
23001030100,23011014001,10.0
23001030100,23011014500,10.0
23001030100,23011024202,10.0
23001030100,23013970600,4.0
23001030100,23023970301,10.0
23001030100,23023970302,4.0
23001030100,23023970600,95.0
23001030100,23031025206,10.0
23001030200,23001010200,85.0
23001030200,23001010400,10.0
23001030200,23001010700,15.0
23001030200,23001020100,65.0
23001030200,23001020200,50.0
23001030200,23001020402,40.0
23001030200,23001020600,55.0
23001030200,23001020802,35.0
23001030200,23001030100,60.0
23001030200,23001030200,465.0
23001030200,23001041000,10.0
23001030200,23001045000,10.0
23001030200,23001046000,15.0
23001030200,23001046500,10.0
23001030200,23005000300,70.0
23001030200,23005000500,25.0
23001030200,23005001300,20.0
