Otract,Dtract,EST
06001444301,06081613900,10.0
06001444301,06085500200,10.0
06001444301,06085500800,10.0
06001444301,06085500901,15.0
06001444301,06085502103,4.0
06001444301,06085503712,20.0
06001444301,06085504318,10.0
06001444301,06085504323,4.0
06001444301,06085504601,4.0
06001444301,06085504602,25.0
06001444301,06085504700,4.0
06001444301,06085505006,15.0
06001444301,06085505007,10.0
06001444301,06085505100,20.0
06001444301,06085505202,20.0
06001444301,06085506304,15.0
06001444301,06085508101,4.0
06001444301,06085508708,4.0
06001444301,06085509102,10.0
06001444301,06085509110,4.0
06001444301,06085509302,4.0
06001444301,06085509304,4.0
06001444301,06085509901,15.0
06001444301,06085510801,10.0
06001444301,06085511302,10.0
06001444301,06085511501,20.0
06001444301,06085511609,10.0
06001444301,06085511705,20.0
06001444301,06085513000,10.0
06001444304,06001400400,40.0
06001444304,06001403100,4.0
06001444304,06001403501,4.0
06001444304,06001405500,10.0
06001444304,06001406100,10.0
06001444304,06001422000,30.0
06001444304,06001423700,15.0
06001444304,06001425103,4.0
06001444304,06001432400,50.0
06001444304,06001435400,40.0
06001444304,06001436602,4.0
06001444304,06001437101,45.0
06001444304,06001440100,20.0
06001444304,06001440301,10.0
06001444304,06001440308,10.0
06001444304,06001440333,20.0
06001444304,06001441100,10.0
06001444304,06001441503,155.0
06001444304,06001441525,30.0
06001444304,06001441923,15.0
06001444304,06001441929,10.0
06001444304,06001442000,25.0
06001444304,06001442400,10.0
06001444304,06001443321,10.0
06001444304,06001444100,55.0
06001444304,06001444200,20.0
06001444304,06001444301,10.0
06001444304,06001444304,920.0
06001444304,06001444500,90.0
06001444304,06001444601,90.0
06001444304,06001444602,10.0
06001444304,06001450743,4.0
06001444304,06001451300,10.0
06001444304,06013329000,15.0
06001444304,06013339001,15.0
06001444304,06013339004,15.0
06001444304,06013392202,4.0
06001444304,06075011700,10.0
06001444304,06075061501,25.0
06001444304,06081601601,10.0
06001444304,06081602400,4.0
06001444304,06081606202,4.0
06001444304,06081606700,25.0
06001444304,06081607500,15.0
06001444304,06081607900,20.0
06001444304,06081609100,4.0
06001444304,06081609202,10.0
06001444304,06081610202,10.0
06001444304,06081610302,15.0
06001444304,06081610304,20.0
06001444304,06081610700,10.0
06001444304,06081611700,65.0
06001444304,06081612600,20.0
06001444304,06081613900,15.0
06001444304,06081984300,10.0
06001444304,06085500100,4.0
06001444304,06085500800,10.0
06001444304,06085502400,4.0
06001444304,06085504322,4.0
06001444304,06085504414,10.0
06001444304,06085504506,4.0
06001444304,06085504601,35.0
06001444304,06085504602,50.0
06001444304,06085505006,75.0
06001444304,06085505010,20.0
06001444304,06085505015,10.0
06001444304,06085505202,70.0
06001444304,06085506502,10.0
06001444304,06085508005,15.0
06001444304,06085508101,15.0
06001444304,06085508708,10.0
06001444304,06085509102,4.0
06001444304,06085509108,20.0
06001444304,06085509109,25.0
06001444304,06085509304,10.0
06001444304,06085509401,15.0
06001444304,06085509901,20.0
06001444304,06085511608,20.0
06001444304,06085511705,20.0
06001444304,06085512100,10.0
06001444304,06085513000,4.0
06001444400,06001406000,10.0
06001444400,06001407200,20.0
06001444400,06001409100,4.0
06001444400,06001422000,10.0
06001444400,06001422902,4.0
06001444400,06001426100,10.0
06001444400,06001428100,10.0
06001444400,06001430900,10.0
06001444400,06001432200,10.0
06001444400,06001433104,10.0
06001444400,06001433200,4.0
06001444400,06001435300,35.0
06001444400,06001436301,40.0
06001444400,06001436800,10.0
06001444400,06001437600,4.0
06001444400,06001437900,10.0
06001444400,06001438400,10.0
06001444400,06001440307,25.0
06001444400,06001440333,4.0
06001444400,06001441100,10.0
06001444400,06001441401,10.0
06001444400,06001441503,160.0
06001444400,06001441525,4.0
06001444400,06001441800,4.0
06001444400,06001441923,15.0
06001444400,06001441924,15.0
06001444400,06001441927,10.0
06001444400,06001441928,15.0
06001444400,06001443103,20.0
06001444400,06001444100,70.0
06001444400,06001444200,35.0
06001444400,06001444301,25.0
06001444400,06001444400,315.0
06001444400,06001444500,15.0
06001444400,06001444601,70.0
06001444400,06001444602,40.0
06001444400,06001450101,10.0
06001444400,06001450300,4.0
06001444400,06001982100,20.0
06001444400,06013345118,4.0
06001444400,06075011700,4.0
06001444400,06075012202,4.0
06001444400,06075015300,15.0
06001444400,06075017801,10.0
06001444400,06075018000,15.0
06001444400,06081601400,15.0
06001444400,06081604400,15.0
06001444400,06081605100,20.0
06001444400,06081605501,20.0
06001444400,06081606600,4.0
06001444400,06081607500,4.0
06001444400,06081607900,10.0
06001444400,06081609300,20.0
06001444400,06081610201,10.0
06001444400,06081610202,50.0
06001444400,06081610500,25.0
06001444400,06081611700,20.0
06001444400,06081611901,4.0
06001444400,06081613000,10.0
06001444400,06081613300,10.0
06001444400,06081984300,20.0
06001444400,06085500800,4.0
06001444400,06085500901,30.0
06001444400,06085501700,4.0
06001444400,06085503122,4.0
06001444400,06085503709,4.0
06001444400,06085503712,10.0
06001444400,06085504421,25.0
06001444400,06085504509,4.0
06001444400,06085504510,25.0
06001444400,06085505006,10.0
06001444400,06085505014,4.0
06001444400,06085505100,25.0
06001444400,06085505202,95.0
06001444400,06085506502,10.0
06001444400,06085508101,4.0
06001444400,06085508503,20.0
06001444400,06085508708,10.0
06001444400,06085509102,4.0
06001444400,06085509304,15.0
06001444400,06085509404,15.0
06001444400,06085511000,10.0
06001444400,06085511200,10.0
06001444400,06085511302,10.0
06001444400,06085511609,10.0
06001444400,06085511705,15.0
06001444400,06085512001,10.0
06001444500,06001403000,4.0
06001444500,06001409000,35.0
06001444500,06001425102,10.0
06001444500,06001432400,25.0
06001444500,06001433300,15.0
06001444500,06001433400,30.0
06001444500,06001436200,20.0
06001444500,06001436800,10.0
06001444500,06001437101,35.0
06001444500,06001437200,20.0
06001444500,06001438203,10.0
06001444500,06001440301,30.0
06001444500,06001440307,4.0
06001444500,06001440308,50.0
06001444500,06001440333,20.0
06001444500,06001441503,55.0
06001444500,06001441525,160.0
06001444500,06001441701,10.0
06001444500,06001441702,20.0
06001444500,06001441923,10.0
06001444500,06001441927,15.0
06001444500,06001441929,10.0
06001444500,06001442302,4.0
06001444500,06001442700,10.0
06001444500,06001442800,10.0
06001444500,06001443322,10.0
06001444500,06001444100,20.0
06001444500,06001444301,15.0
06001444500,06001444304,10.0
06001444500,06001444400,35.0
06001444500,06001444500,585.0
06001444500,06001444601,45.0
06001444500,06001444602,40.0
06001444500,06001450102,10.0
06001444500,06001450502,10.0
06001444500,06001450603,15.0
06001444500,06001450701,4.0
06001444500,06001451504,10.0
06001444500,06001983200,15.0
06001444500,06013339003,10.0
06001444500,06013345118,4.0
06001444500,06013345205,10.0
06001444500,06075010500,10.0
06001444500,06075011700,10.0
06001444500,06075016000,15.0
06001444500,06075060702,10.0
06001444500,06075061501,10.0
06001444500,06075061507,10.0
06001444500,06081600200,15.0
06001444500,06081601603,10.0
06001444500,06081602300,20.0
06001444500,06081605502,4.0
06001444500,06081609100,15.0
06001444500,06081610201,4.0
06001444500,06081610202,20.0
06001444500,06081611700,4.0
06001444500,06081611800,10.0
06001444500,06081612600,10.0
06001444500,06081984300,10.0
06001444500,06085500500,10.0
06001444500,06085501901,25.0
06001444500,06085502202,10.0
06001444500,06085502703,10.0
06001444500,06085502704,10.0
06001444500,06085504506,10.0
06001444500,06085504509,10.0
06001444500,06085504510,4.0
06001444500,06085504601,100.0
06001444500,06085504602,35.0
06001444500,06085504802,4.0
06001444500,06085504808,10.0
06001444500,06085505006,65.0
06001444500,06085505010,10.0
06001444500,06085505015,4.0
06001444500,06085505202,15.0
06001444500,06085505800,15.0
06001444500,06085506502,15.0
06001444500,06085507203,35.0
06001444500,06085507302,10.0
06001444500,06085507402,20.0
06001444500,06085507701,30.0
06001444500,06085507705,4.0
06001444500,06085507806,4.0
06001444500,06085508102,4.0
06001444500,06085508708,25.0
06001444500,06085509001,10.0
06001444500,06085509102,20.0
06001444500,06085509109,10.0
06001444500,06085509600,4.0
06001444500,06085510300,4.0
06001444500,06085511501,10.0
06001444500,06085511609,50.0
06001444500,06085511705,4.0
06001444500,06085512059,4.0
06001444500,06085512100,4.0
06001444500,06085513000,10.0
06001444500,06089010100,10.0
06001444601,06001402200,15.0
06001444601,06001405000,10.0
06001444601,06001406100,40.0
06001444601,06001406500,10.0
06001444601,06001409000,10.0
06001444601,06001423602,4.0
06001444601,06001425104,15.0
06001444601,06001430200,4.0
06001444601,06001432602,10.0
06001444601,06001433000,4.0
06001444601,06001433300,10.0
06001444601,06001433600,10.0
06001444601,06001435102,10.0
06001444601,06001437000,10.0
06001444601,06001437101,10.0
06001444601,06001438203,25.0
06001444601,06001440332,10.0
06001444601,06001440333,30.0
06001444601,06001441503,130.0
06001444601,06001441525,65.0
06001444601,06001441923,10.0
06001444601,06001441929,25.0
06001444601,06001442200,45.0
06001444601,06001444100,20.0
06001444601,06001444200,10.0
06001444601,06001444301,20.0
06001444601,06001444500,25.0
06001444601,06001444601,625.0
06001444601,06001444602,60.0
06001444601,06001450102,15.0
06001444601,06001450609,15.0
06001444601,06001450743,10.0
06001444601,06001450746,10.0
06001444601,06001451103,15.0
06001444601,06001451104,15.0
06001444601,06001451202,10.0
06001444601,06001451300,30.0
06001444601,06001451501,20.0
06001444601,06001982100,15.0
06001444601,06013345203,15.0
06001444601,06013378000,10.0
06001444601,06059075516,10.0
06001444601,06075010902,10.0
06001444601,06075017603,10.0
06001444601,06075061501,20.0
06001444601,06081600200,10.0
06001444601,06081600600,4.0
06001444601,06081607600,4.0
06001444601,06081610201,25.0
06001444601,06081610302,4.0
06001444601,06081610304,10.0
06001444601,06081611700,10.0
06001444601,06081611800,4.0
06001444601,06081612500,10.0
06001444601,06081612600,35.0
06001444601,06081613900,10.0
06001444601,06081984300,4.0
06001444601,06085500200,25.0
06001444601,06085500800,20.0
06001444601,06085501000,10.0
06001444601,06085502906,40.0
06001444601,06085503121,10.0
06001444601,06085503122,10.0
06001444601,06085504318,10.0
06001444601,06085504322,30.0
06001444601,06085504412,25.0
06001444601,06085504509,20.0
06001444601,06085504510,10.0
06001444601,06085504601,50.0
06001444601,06085504602,75.0
06001444601,06085504802,35.0
06001444601,06085505006,100.0
06001444601,06085505010,20.0
06001444601,06085505011,4.0
06001444601,06085505015,25.0
06001444601,06085505202,30.0
06001444601,06085506803,15.0
06001444601,06085507003,4.0
06001444601,06085507205,10.0
06001444601,06085507903,4.0
06001444601,06085508101,15.0
06001444601,06085508102,15.0
06001444601,06085508602,4.0
06001444601,06085508708,15.0
06001444601,06085509102,4.0
06001444601,06085509108,10.0
06001444601,06085510700,4.0
06001444601,06085510803,4.0
06001444601,06085511302,4.0
06001444601,06085511501,10.0
06001444601,06085511608,15.0
06001444601,06085511609,50.0
06001444601,06085511705,10.0
06001444601,06085512001,50.0
06001444601,06085512310,10.0
06001444602,06001401000,15.0
06001444602,06001403000,10.0
06001444602,06001403301,10.0
06001444602,06001403501,10.0
06001444602,06001425102,10.0
06001444602,06001430900,10.0
06001444602,06001432501,4.0
06001444602,06001432800,25.0
06001444602,06001436800,4.0
06001444602,06001437101,10.0
06001444602,06001437300,10.0
06001444602,06001441401,15.0
06001444602,06001441503,200.0
06001444602,06001441525,35.0
06001444602,06001441924,10.0
06001444602,06001442200,10.0
06001444602,06001442301,15.0
06001444602,06001442700,15.0
06001444602,06001442900,10.0
06001444602,06001443321,15.0
06001444602,06001444100,15.0
06001444602,06001444200,10.0
06001444602,06001444301,10.0
06001444602,06001444500,10.0
06001444602,06001444601,10.0
06001444602,06001444602,770.0
06001444602,06001450102,10.0
06001444602,06001450743,35.0
06001444602,06001451103,15.0
06001444602,06013324003,4.0
06001444602,06013345111,10.0
06001444602,06013345118,10.0
06001444602,06013345205,4.0
06001444602,06075011700,10.0
06001444602,06075017700,10.0
06001444602,06075061101,10.0
06001444602,06075061501,30.0
06001444602,06075061503,35.0
06001444602,06081600800,15.0
06001444602,06081601400,10.0
06001444602,06081602002,10.0
06001444602,06081604102,4.0
06001444602,06081605501,40.0
06001444602,06081607600,10.0
06001444602,06081607900,25.0
06001444602,06081608025,15.0
06001444602,06081609100,10.0
06001444602,06081610201,10.0
06001444602,06081610202,35.0
06001444602,06081611700,15.0
06001444602,06085500800,15.0
06001444602,06085501000,4.0
06001444602,06085502202,4.0
06001444602,06085504318,15.0
06001444602,06085504322,35.0
06001444602,06085504506,10.0
06001444602,06085504509,10.0
06001444602,06085504601,35.0
06001444602,06085504602,60.0
06001444602,06085505006,25.0
06001444602,06085505007,10.0
06001444602,06085505010,20.0
06001444602,06085505012,30.0
06001444602,06085505013,10.0
06001444602,06085505015,35.0
06001444602,06085505202,40.0
06001444602,06085506703,10.0
06001444602,06085507203,10.0
06001444602,06085507903,10.0
06001444602,06085508403,10.0
06001444602,06085508404,10.0
06001444602,06085508602,10.0
06001444602,06085508708,40.0
06001444602,06085509102,10.0
06001444602,06085509109,10.0
06001444602,06085509600,20.0
06001444602,06085511302,15.0
06001444602,06085511501,10.0
06001444602,06085511609,30.0
06001444602,06085511705,20.0
06001444602,06085512032,20.0
06001444602,06085512058,20.0
06001444602,06095252802,4.0
06001450101,06001401000,30.0
06001450101,06001402900,25.0
06001450101,06001403000,50.0
06001450101,06001403701,10.0
06001450101,06001404700,20.0
06001450101,06001409000,50.0
06001450101,06001425101,15.0
06001450101,06001425102,10.0
06001450101,06001425103,10.0
06001450101,06001427100,10.0
06001450101,06001427200,35.0
06001450101,06001428302,40.0
06001450101,06001430800,20.0
06001450101,06001435102,15.0
06001450101,06001437200,10.0
06001450101,06001440100,10.0
06001450101,06001440301,25.0
06001450101,06001441503,60.0
06001450101,06001450101,975.0
06001450101,06001450102,105.0
06001450101,06001450300,20.0
06001450101,06001450400,45.0
06001450101,06001450603,15.0
06001450101,06001450607,10.0
06001450101,06001450609,255.0
06001450101,06001450743,200.0
06001450101,06001450745,25.0
06001450101,06001450746,30.0
06001450101,06001450752,10.0
06001450101,06001451103,35.0
06001450101,06001451104,20.0
06001450101,06001451300,55.0
06001450101,06001451503,65.0
06001450101,06013302005,15.0
06001450101,06013327001,65.0
06001450101,06013328000,10.0
06001450101,06013337201,25.0
06001450101,06013338201,15.0
06001450101,06013338302,10.0
06001450101,06013345111,10.0
06001450101,06013345113,10.0
06001450101,06013345118,125.0
06001450101,06013345203,25.0
06001450101,06013346206,25.0
06001450101,06013352202,4.0
06001450101,06013355121,20.0
06001450101,06013355126,10.0
06001450101,06013380002,10.0
06001450101,06013386000,10.0
06001450101,06067008703,25.0
06001450101,06075010500,20.0
06001450101,06075010600,4.0
06001450101,06075011700,75.0
06001450101,06075012100,40.0
06001450101,06075015401,30.0
06001450101,06075017602,10.0
06001450101,06075017603,25.0
06001450101,06075017700,50.0
06001450101,06075061501,55.0
06001450101,06075061503,25.0
06001450101,06075061507,105.0
06001450101,06077003803,25.0
06001450101,06081602300,30.0
06001450101,06081604102,10.0
06001450101,06081604103,20.0
06001450101,06081605700,20.0
06001450101,06081606201,50.0
06001450101,06081607900,10.0
06001450101,06081611700,25.0
06001450101,06085500800,15.0
06001450101,06085500901,10.0
06001450101,06085504322,10.0
06001450101,06085504410,10.0
06001450101,06085504601,4.0
06001450101,06085504602,10.0
06001450101,06085504802,10.0
06001450101,06085504805,10.0
06001450101,06085505006,20.0
06001450101,06085505010,25.0
06001450101,06085505014,25.0
06001450101,06085505015,10.0
06001450101,06085507701,4.0
06001450101,06085508101,15.0
06001450101,06085508601,10.0
06001450101,06085509102,10.0
06001450101,06085509302,10.0
06001450101,06085511705,10.0
06001450101,06085512001,10.0
06001450101,06099000501,15.0
06001450101,53033009300,20.0
06001450102,06001400100,20.0
06001450102,06001401700,4.0
06001450102,06001402900,20.0
06001450102,06001408600,10.0
06001450102,06001409000,10.0
06001450102,06001422000,10.0
06001450102,06001425103,4.0
06001450102,06001427200,4.0
06001450102,06001430500,10.0
06001450102,06001430900,10.0
06001450102,06001432502,70.0
06001450102,06001433300,30.0
06001450102,06001433600,10.0
06001450102,06001440301,4.0
06001450102,06001450101,15.0
06001450102,06001450102,765.0
06001450102,06001450300,35.0
06001450102,06001450400,65.0
06001450102,06001450607,35.0
06001450102,06001450609,60.0
06001450102,06001450743,65.0
06001450102,06001450746,4.0
06001450102,06001450750,10.0
06001450102,06001451103,50.0
06001450102,06001451104,30.0
06001450102,06001451201,20.0
06001450102,06001451401,10.0
06001450102,06001451504,10.0
06001450102,06001981900,35.0
06001450102,06013302006,10.0
06001450102,06013315000,10.0
06001450102,06013324003,25.0
06001450102,06013328000,10.0
06001450102,06013339004,10.0
06001450102,06013345111,10.0
06001450102,06013345114,10.0
06001450102,06013345115,10.0
06001450102,06013345118,95.0
06001450102,06013365002,10.0
06001450102,06059062610,10.0
06001450102,06061023000,25.0
06001450102,06075010101,25.0
06001450102,06075010500,35.0
06001450102,06075011700,80.0
06001450102,06075017603,80.0
06001450102,06075017903,10.0
06001450102,06075030102,10.0
06001450102,06075061101,10.0
06001450102,06075061501,25.0
06001450102,06075061502,10.0
06001450102,06075061503,15.0
06001450102,06075061507,90.0
06001450102,06077005213,10.0
06001450102,06081601400,20.0
06001450102,06081601603,40.0
06001450102,06081602300,10.0
06001450102,06081605000,10.0
06001450102,06081605400,10.0
06001450102,06081607900,20.0
06001450102,06081608025,20.0
06001450102,06081610304,10.0
06001450102,06081611700,15.0
06001450102,06081613702,10.0
06001450102,06081984300,10.0
06001450102,06085500600,10.0
06001450102,06085504601,45.0
06001450102,06085504602,4.0
06001450102,06085505006,35.0
06001450102,06085505011,10.0
06001450102,06085505202,20.0
06001450102,06085505203,10.0
06001450102,06085508102,10.0
06001450102,06085509108,20.0
06001450102,51059482507,10.0
06001450200,06001401700,30.0
06001450200,06001404600,10.0
06001450200,06001409000,25.0
06001450200,06001410000,10.0
06001450200,06001425103,4.0
06001450200,06001427200,30.0
06001450200,06001433200,60.0
06001450200,06001433300,120.0
06001450200,06001435102,10.0
06001450200,06001441503,40.0
06001450200,06001441525,35.0
06001450200,06001450101,60.0
06001450200,06001450102,25.0
06001450200,06001450200,720.0
06001450200,06001450300,80.0
06001450200,06001450400,140.0
06001450200,06001450603,30.0
06001450200,06001450609,70.0
06001450200,06001450743,175.0
06001450200,06001450744,4.0
06001450200,06001450746,15.0
06001450200,06001450751,10.0
06001450200,06001451103,25.0
06001450200,06001451104,55.0
06001450200,06001451300,25.0
06001450200,06001451602,20.0
06001450200,06013315000,15.0
06001450200,06013338201,10.0
06001450200,06013345118,55.0
06001450200,06013345203,15.0
06001450200,06013355110,20.0
06001450200,06013355112,15.0
06001450200,06013355113,15.0
06001450200,06075011700,45.0
06001450200,06075015702,50.0
06001450200,06075017602,10.0
06001450200,06075022802,40.0
06001450200,06075061501,20.0
06001450200,06077005213,15.0
06001450200,06081605000,15.0
06001450200,06081605100,55.0
06001450200,06081607900,25.0
06001450200,06085500200,15.0
06001450200,06085500800,15.0
06001450200,06085503122,4.0
06001450200,06085504316,15.0
06001450200,06085504322,15.0
06001450200,06085504506,10.0
06001450200,06085504601,55.0
06001450200,06085504700,55.0
06001450200,06085505202,70.0
06001450200,06085506301,25.0
06001450200,06085506502,20.0
06001450200,06085509102,10.0
06001450200,06085511609,60.0
06001450200,06085511705,35.0
06001450300,06001401700,25.0
06001450300,06001402900,20.0
06001450300,06001403000,30.0
06001450300,06001403501,15.0
06001450300,06001404102,15.0
06001450300,06001406100,15.0
06001450300,06001409000,25.0
06001450300,06001410000,20.0
06001450300,06001410200,10.0
06001450300,06001421800,4.0
06001450300,06001422400,4.0
06001450300,06001423601,10.0
06001450300,06001427200,30.0
06001450300,06001428100,10.0
06001450300,06001428301,4.0
06001450300,06001430200,55.0
06001450300,06001430400,15.0
06001450300,06001430900,25.0
06001450300,06001431000,10.0
06001450300,06001432400,60.0
06001450300,06001433104,10.0
06001450300,06001433200,15.0
06001450300,06001433500,15.0
06001450300,06001436700,15.0
06001450300,06001437101,10.0
06001450300,06001438400,10.0
06001450300,06001440301,55.0
06001450300,06001441503,40.0
06001450300,06001442301,4.0
06001450300,06001444301,10.0
06001450300,06001444304,4.0
06001450300,06001450101,20.0
06001450300,06001450300,515.0
06001450300,06001450400,65.0
06001450300,06001450501,10.0
06001450300,06001450603,85.0
06001450300,06001450604,15.0
06001450300,06001450609,65.0
06001450300,06001450743,220.0
06001450300,06001450744,60.0
06001450300,06001450750,15.0
06001450300,06001451103,20.0
06001450300,06001451300,30.0
06001450300,06013315000,10.0
06001450300,06013322000,15.0
06001450300,06013327002,30.0
06001450300,06013328000,25.0
06001450300,06013332000,15.0
06001450300,06013335000,25.0
06001450300,06013338201,15.0
06001450300,06013339001,25.0
06001450300,06013345103,10.0
06001450300,06013345111,30.0
06001450300,06013345116,10.0
06001450300,06013345118,25.0
06001450300,06013345205,10.0
06001450300,06013355112,10.0
06001450300,06013365003,4.0
06001450300,06013383000,60.0
06001450300,06037275603,4.0
06001450300,06067008602,10.0
06001450300,06075011700,35.0
06001450300,06075012901,10.0
06001450300,06075017603,10.0
06001450300,06075017700,25.0
06001450300,06075017804,30.0
06001450300,06075018000,10.0
06001450300,06075022802,15.0
06001450300,06075060701,10.0
06001450300,06075061101,65.0
06001450300,06075061501,10.0
06001450300,06075061503,10.0
06001450300,06075061507,15.0
06001450300,06077005213,10.0
06001450300,06077005214,25.0
06001450300,06081984300,4.0
06001450300,06085504601,15.0
06001450300,06085505006,45.0
06001450300,06085505202,15.0
06001450300,06085509108,30.0
06001450300,06085511705,20.0
06001450400,06001401300,30.0
06001450400,06001402400,20.0
06001450400,06001402900,10.0
06001450400,06001403100,25.0
06001450400,06001409000,10.0
06001450400,06001422000,60.0
06001450400,06001425101,15.0
06001450400,06001425102,20.0
06001450400,06001425103,15.0
06001450400,06001426200,15.0
06001450400,06001427100,15.0
06001450400,06001432400,75.0
06001450400,06001432601,15.0
06001450400,06001432800,30.0
06001450400,06001433102,20.0
06001450400,06001435102,25.0
06001450400,06001437101,30.0
06001450400,06001440301,50.0
06001450400,06001440305,25.0
06001450400,06001441200,20.0
06001450400,06001441503,80.0
06001450400,06001441601,25.0
06001450400,06001442700,20.0
06001450400,06001450300,35.0
06001450400,06001450400,835.0
06001450400,06001450502,70.0
06001450400,06001450601,35.0
06001450400,06001450603,35.0
06001450400,06001450607,140.0
06001450400,06001450609,125.0
06001450400,06001450741,25.0
06001450400,06001450743,50.0
06001450400,06001450750,15.0
06001450400,06001450751,10.0
06001450400,06001450752,30.0
06001450400,06001451103,30.0
06001450400,06001451401,15.0
06001450400,06001981900,15.0
06001450400,06013323000,15.0
06001450400,06013339003,45.0
06001450400,06013339004,30.0
06001450400,06013345101,60.0
06001450400,06013345105,50.0
06001450400,06013345111,25.0
06001450400,06013345114,10.0
06001450400,06013345118,60.0
06001450400,06013345205,50.0
06001450400,06013355121,10.0
06001450400,06013376000,25.0
06001450400,06013378000,10.0
06001450400,06013386000,50.0
06001450400,06041108100,40.0
06001450400,06067005205,85.0
06001450400,06075010500,25.0
06001450400,06075011700,40.0
06001450400,06075011800,10.0
06001450400,06075012601,15.0
06001450400,06075015500,10.0
06001450400,06075015702,20.0
06001450400,06075022801,15.0
06001450400,06075040200,10.0
06001450400,06075061501,100.0
06001450400,06075061503,25.0
06001450400,06075061507,135.0
06001450400,06077001300,15.0
06001450400,06081600100,30.0
06001450400,06081600300,10.0
06001450400,06081601902,25.0
06001450400,06081602300,35.0
06001450400,06081604400,10.0
06001450400,06081606300,65.0
06001450400,06081608900,30.0
06001450400,06081610304,35.0
06001450400,06081612500,15.0
06001450400,06081984300,20.0
06001450400,06085501200,10.0
06001450400,06085502101,105.0
06001450400,06085503707,25.0
06001450400,06085503712,10.0
06001450400,06085504802,55.0
06001450400,06085505011,30.0
06001450400,06085505901,25.0
06001450400,06085511501,65.0
06001450400,06085511705,40.0
06001450400,06085512025,20.0
06001450400,06099000805,20.0
06001450400,06099000910,25.0
06001450400,06099002002,15.0
06001450501,06001401000,4.0
06001450501,06001402801,20.0
06001450501,06001402900,4.0
06001450501,06001408000,10.0
06001450501,06001409000,10.0
06001450501,06001423602,25.0
06001450501,06001425104,4.0
06001450501,06001427200,10.0
06001450501,06001428301,10.0
06001450501,06001431200,10.0
06001450501,06001432200,10.0
06001450501,06001433200,15.0
06001450501,06001435102,4.0
06001450501,06001437101,15.0
06001450501,06001437200,25.0
06001450501,06001440301,10.0
06001450501,06001441525,10.0
06001450501,06001441924,10.0
06001450501,06001441927,10.0
06001450501,06001442100,10.0
06001450501,06001444304,55.0
06001450501,06001450102,15.0
06001450501,06001450300,10.0
06001450501,06001450400,30.0
06001450501,06001450501,380.0
06001450501,06001450502,10.0
06001450501,06001450603,10.0
06001450501,06001450607,4.0
06001450501,06001450609,60.0
06001450501,06001450701,40.0
06001450501,06001450743,10.0
06001450501,06001450752,15.0
06001450501,06001451103,10.0
06001450501,06001451104,20.0
06001450501,06001451300,20.0
06001450501,06001451704,4.0
06001450501,06001981900,4.0
06001450501,06001983200,10.0
06001450501,06013308001,4.0
06001450501,06013313102,10.0
06001450501,06013338203,10.0
06001450501,06013339001,10.0
06001450501,06013339004,10.0
06001450501,06013345111,35.0
06001450501,06013345118,70.0
06001450501,06013345205,30.0
06001450501,06013349000,20.0
06001450501,06013355113,20.0
06001450501,06013389200,10.0
06001450501,06013390200,4.0
06001450501,06075010500,10.0
06001450501,06075012700,10.0
06001450501,06075017801,10.0
06001450501,06075018000,4.0
06001450501,06075060701,20.0
06001450501,06075061501,30.0
06001450501,06075061502,4.0
06001450501,06075061503,4.0
06001450501,06075980900,10.0
06001450501,06077005213,4.0
06001450501,06077005303,10.0
06001450501,06081600100,15.0
06001450501,06081610203,4.0
06001450501,06085500100,10.0
06001450501,06085502101,10.0
06001450501,06085504506,25.0
06001450501,06085504903,15.0
06001450501,06085505006,20.0
06001450501,06085505100,25.0
06001450501,06085505202,10.0
06001450501,06085508101,15.0
06001450501,06085509102,25.0
06001450501,06085511705,10.0
06001450501,06085512311,4.0
06001450501,06099002100,4.0
06001450502,06001400500,40.0
06001450502,06001400800,15.0
06001450502,06001402900,10.0
06001450502,06001403100,10.0
06001450502,06001403301,35.0
06001450502,06001403501,10.0
06001450502,06001403800,10.0
06001450502,06001404000,10.0
06001450502,06001405902,10.0
06001450502,06001407300,10.0
06001450502,06001410000,4.0
06001450502,06001422000,15.0
06001450502,06001422901,20.0
06001450502,06001425101,15.0
06001450502,06001427800,10.0
06001450502,06001428301,10.0
06001450502,06001430300,10.0
06001450502,06001430800,10.0
06001450502,06001430900,15.0
06001450502,06001432300,40.0
06001450502,06001432400,10.0
06001450502,06001432601,4.0
06001450502,06001433300,4.0
06001450502,06001433801,30.0
06001450502,06001433802,15.0
06001450502,06001435602,15.0
06001450502,06001437101,10.0
06001450502,06001437300,10.0
06001450502,06001440301,15.0
06001450502,06001440333,4.0
06001450502,06001441503,45.0
06001450502,06001441525,20.0
06001450502,06001441701,4.0
06001450502,06001441923,15.0
06001450502,06001444200,15.0
06001450502,06001444301,10.0
06001450502,06001444602,10.0
06001450502,06001450101,10.0
06001450502,06001450102,200.0
06001450502,06001450300,35.0
06001450502,06001450400,100.0
06001450502,06001450501,10.0
06001450502,06001450502,610.0
06001450502,06001450601,15.0
06001450502,06001450603,65.0
06001450502,06001450605,15.0
06001450502,06001450607,15.0
06001450502,06001450609,100.0
06001450502,06001450743,75.0
06001450502,06001450744,50.0
06001450502,06001450745,85.0
06001450502,06001451103,45.0
06001450502,06001451202,10.0
06001450502,06001982100,10.0
06001450502,06001983200,10.0
06001450502,06013315000,15.0
06001450502,06013320001,10.0
06001450502,06013328000,35.0
06001450502,06013339004,10.0
06001450502,06013345111,4.0
06001450502,06013345118,115.0
06001450502,06013345203,65.0
06001450502,06013345206,15.0
