Otract,Dtract,EST
42001030103,24021750200,10.0
42001030103,24031700901,50.0
42001030103,42001030103,210.0
42001030103,42001030200,90.0
42001030103,42001030300,25.0
42001030103,42001030500,10.0
42001030103,42001030802,40.0
42001030103,42001030901,75.0
42001030103,42001031401,20.0
42001030103,42001031502,35.0
42001030103,42041011101,20.0
42001030103,42041011102,10.0
42001030103,42041011305,15.0
42001030103,42041011400,15.0
42001030103,42041011806,15.0
42001030103,42041011901,55.0
42001030103,42041012501,15.0
42001030103,42043020100,30.0
42001030103,42043022401,15.0
42001030103,42043022606,40.0
42001030103,42043022800,15.0
42001030103,42043023300,15.0
42001030103,42133000600,15.0
42001030103,42133001100,20.0
42001030103,42133001200,20.0
42001030103,42133001400,45.0
42001030103,42133010210,20.0
42001030103,42133020510,4.0
42001030103,42133020524,20.0
42001030103,42133020601,25.0
42001030103,42133021010,45.0
42001030103,42133021020,40.0
42001030103,42133021410,20.0
42001030103,42133021600,15.0
42001030103,42133021802,15.0
42001030103,42133021901,15.0
42001030103,42133022100,15.0
42001030103,42133022200,20.0
42001030103,42133022401,20.0
42001030104,24013512000,35.0
42001030104,42001030103,4.0
42001030104,42001030104,45.0
42001030104,42001030200,35.0
42001030104,42001030300,10.0
42001030104,42001030600,40.0
42001030104,42001030802,55.0
42001030104,42001030901,45.0
42001030104,42001030902,55.0
42001030104,42001031000,20.0
42001030104,42001031101,40.0
42001030104,42001031300,60.0
42001030104,42001031402,20.0
42001030104,42001031502,75.0
42001030104,42001031700,35.0
42001030104,42029303401,30.0
42001030104,42029306501,20.0
42001030104,42029311000,25.0
42001030104,42041011102,70.0
42001030104,42041011607,10.0
42001030104,42041011807,20.0
42001030104,42041012100,35.0
42001030104,42043020100,55.0
42001030104,42043020300,15.0
42001030104,42043020900,30.0
42001030104,42043021100,20.0
42001030104,42043022800,25.0
42001030104,42043022901,30.0
42001030104,42133000100,20.0
42001030104,42133000800,15.0
42001030104,42133001400,15.0
42001030104,42133010132,20.0
42001030104,42133020321,55.0
42001030104,42133020422,20.0
42001030104,42133020722,15.0
42001030104,42133020802,45.0
42001030104,42133020921,4.0
42001030104,42133021410,55.0
42001030104,42133021500,25.0
42001030104,42133021711,25.0
42001030104,42133021801,35.0
42001030104,42133021901,100.0
42001030104,42133021902,25.0
42001030104,42133022100,60.0
42001030104,42133022200,60.0
42001030104,42133022300,140.0
42001030104,42133022702,15.0
42001030200,10005051017,4.0
42001030200,24003980000,10.0
42001030200,24013501002,4.0
42001030200,24013507602,10.0
42001030200,24013509001,15.0
42001030200,24013514201,4.0
42001030200,24021750802,4.0
42001030200,24021751003,10.0
42001030200,24021751201,15.0
42001030200,24021752302,4.0
42001030200,24021753002,10.0
42001030200,24021767600,4.0
42001030200,24043010300,20.0
42001030200,42001030101,85.0
42001030200,42001030103,15.0
42001030200,42001030200,440.0
42001030200,42001030300,40.0
42001030200,42001030400,15.0
42001030200,42001030500,65.0
42001030200,42001030600,140.0
