Otract,Dtract,EST
09001090300,09007570100,4.0
09001090300,09009140102,15.0
09001090300,09009140300,10.0
09001090300,09009140500,10.0
09001090300,09009142601,4.0
09001090300,09009142700,10.0
09001090300,09009150200,20.0
09001090300,09009150300,10.0
09001090300,09009150600,25.0
09001090300,09009150700,20.0
09001090300,09009157100,10.0
09001090300,09009165400,10.0
09001090300,09009167301,10.0
09001090300,09009171202,25.0
09001090300,09009175502,4.0
09001090300,09009190100,10.0
09001090300,09009343200,4.0
09001090300,09009347100,10.0
09001090300,09009351200,10.0
09001090300,09009361500,15.0
09001090300,34003035100,10.0
09001090300,34003042500,4.0
09001090300,36005001903,10.0
09001090300,36005037504,10.0
09001090300,36061010900,4.0
09001090300,36119008200,20.0
09001090300,36119008401,10.0
09001090300,36119011800,4.0
09001090400,09001020102,20.0
09001090400,09001020900,20.0
09001090400,09001021000,20.0
09001090400,09001021200,10.0
09001090400,09001021401,10.0
09001090400,09001021402,10.0
09001090400,09001021900,20.0
09001090400,09001022102,15.0
09001090400,09001022300,10.0
09001090400,09001022400,20.0
09001090400,09001030300,35.0
09001090400,09001030400,10.0
09001090400,09001035102,20.0
09001090400,09001042600,15.0
09001090400,09001042700,50.0
09001090400,09001043600,35.0
09001090400,09001044100,65.0
09001090400,09001044200,25.0
09001090400,09001044500,15.0
09001090400,09001045102,20.0
09001090400,09001045200,4.0
09001090400,09001045400,35.0
09001090400,09001050100,40.0
09001090400,09001050301,50.0
09001090400,09001050400,25.0
09001090400,09001050600,20.0
09001090400,09001060100,40.0
09001090400,09001060700,25.0
09001090400,09001061000,60.0
09001090400,09001061400,15.0
09001090400,09001070100,30.0
09001090400,09001070500,65.0
09001090400,09001070600,150.0
09001090400,09001071200,50.0
09001090400,09001071300,15.0
09001090400,09001072700,15.0
09001090400,09001072900,40.0
09001090400,09001074000,15.0
09001090400,09001080500,55.0
09001090400,09001080800,30.0
09001090400,09001081300,85.0
09001090400,09001090100,10.0
09001090400,09001090200,50.0
09001090400,09001090300,15.0
09001090400,09001090400,650.0
09001090400,09001090600,50.0
09001090400,09001090700,75.0
09001090400,09001100100,40.0
09001090400,09001100200,30.0
09001090400,09001105100,15.0
09001090400,09001110201,30.0
09001090400,09001110202,50.0
09001090400,09001110301,65.0
09001090400,09001110302,40.0
09001090400,09001200100,15.0
09001090400,09001210402,50.0
09001090400,09001211000,15.0
09001090400,09001230100,30.0
09001090400,09001230502,15.0
09001090400,09001245300,50.0
09001090400,09001257200,105.0
09001090400,09003502100,10.0
09001090400,09005360100,20.0
09001090400,09009120200,35.0
09001090400,09009130101,15.0
09001090400,09009140101,35.0
09001090400,09009140102,40.0
09001090400,09009150600,10.0
09001090400,09009150800,25.0
09001090400,09009157100,65.0
09001090400,09009167201,45.0
09001090400,09009170100,40.0
09001090400,09009171100,20.0
09001090400,09009171202,45.0
09001090400,09009184200,20.0
09001090400,09009184600,20.0
09001090400,09009348124,15.0
09001090400,36061001300,45.0
09001090400,36061008000,35.0
09001090400,36061009700,20.0
09001090500,09001010500,30.0
09001090500,09001010700,10.0
09001090500,09001011000,10.0
09001090500,09001020102,4.0
09001090500,09001021100,4.0
09001090500,09001021200,4.0
09001090500,09001021401,10.0
09001090500,09001021702,20.0
09001090500,09001021802,10.0
09001090500,09001022000,30.0
09001090500,09001022102,20.0
09001090500,09001022201,20.0
09001090500,09001022400,10.0
09001090500,09001035102,55.0
09001090500,09001042700,10.0
09001090500,09001043100,4.0
09001090500,09001043300,30.0
09001090500,09001043600,15.0
09001090500,09001043700,10.0
09001090500,09001043800,10.0
09001090500,09001044000,15.0
09001090500,09001045102,10.0
09001090500,09001045200,35.0
09001090500,09001045400,10.0
09001090500,09001050200,25.0
09001090500,09001050302,4.0
09001090500,09001050400,35.0
09001090500,09001050500,10.0
09001090500,09001050600,10.0
09001090500,09001060700,30.0
09001090500,09001060800,10.0
09001090500,09001061300,4.0
09001090500,09001061400,25.0
09001090500,09001061500,25.0
09001090500,09001061600,30.0
09001090500,09001070100,20.0
09001090500,09001070600,40.0
09001090500,09001071200,20.0
09001090500,09001072300,10.0
09001090500,09001073100,4.0
09001090500,09001073700,20.0
09001090500,09001073800,10.0
09001090500,09001074000,15.0
09001090500,09001080200,4.0
09001090500,09001080400,10.0
09001090500,09001080700,10.0
09001090500,09001080800,20.0
09001090500,09001081200,20.0
09001090500,09001081300,45.0
09001090500,09001090100,30.0
09001090500,09001090200,20.0
09001090500,09001090300,25.0
09001090500,09001090400,30.0
09001090500,09001090500,370.0
09001090500,09001090600,60.0
09001090500,09001100100,35.0
09001090500,09001100200,10.0
09001090500,09001110302,50.0
09001090500,09001110500,4.0
09001090500,09001210202,15.0
09001090500,09001210402,35.0
09001090500,09001210502,25.0
09001090500,09001211400,125.0
09001090500,09001230100,4.0
09001090500,09001230400,4.0
09001090500,09001257100,25.0
09001090500,09001257200,15.0
09001090500,09003405401,25.0
09001090500,09003502500,20.0
09001090500,09003510200,10.0
09001090500,09009120200,4.0
09001090500,09009130202,10.0
09001090500,09009140101,20.0
09001090500,09009140300,10.0
09001090500,09009141200,25.0
09001090500,09009141301,10.0
09001090500,09009142000,4.0
09001090500,09009150100,15.0
09001090500,09009150300,4.0
09001090500,09009150600,10.0
09001090500,09009150700,25.0
09001090500,09009151100,10.0
09001090500,09009154600,10.0
09001090500,09009157100,25.0
09001090500,09009165900,15.0
09001090500,09009171600,4.0
09001090500,09009175400,25.0
09001090500,09009190100,30.0
09001090500,09009190302,4.0
09001090500,09009350800,125.0
09001090500,09009351500,4.0
09001090500,10003014502,15.0
09001090500,34003042400,25.0
09001090500,34023001806,25.0
09001090500,34023007905,10.0
09001090500,36061000900,30.0
09001090500,36061001300,30.0
09001090500,36061002100,10.0
09001090500,36061005400,15.0
09001090500,36061008400,4.0
09001090500,36061010000,4.0
09001090500,36061010400,4.0
09001090500,36061011700,35.0
09001090500,36061026300,10.0
09001090500,42011010903,10.0
09001090600,09001020101,4.0
09001090600,09001020102,25.0
09001090600,09001020500,10.0
09001090600,09001020700,10.0
09001090600,09001021300,20.0
09001090600,09001035101,10.0
09001090600,09001042600,20.0
09001090600,09001042700,10.0
09001090600,09001043100,4.0
09001090600,09001043800,25.0
09001090600,09001044100,10.0
09001090600,09001045102,10.0
09001090600,09001045400,10.0
09001090600,09001050302,4.0
09001090600,09001050500,10.0
09001090600,09001061000,25.0
09001090600,09001061100,10.0
09001090600,09001061300,10.0
09001090600,09001061500,30.0
09001090600,09001061600,20.0
09001090600,09001070600,10.0
09001090600,09001070900,20.0
09001090600,09001071100,15.0
09001090600,09001072600,10.0
09001090600,09001072900,15.0
09001090600,09001073700,35.0
09001090600,09001074300,4.0
09001090600,09001080200,10.0
09001090600,09001080400,20.0
09001090600,09001080700,4.0
09001090600,09001080800,4.0
09001090600,09001081300,30.0
09001090600,09001090200,55.0
09001090600,09001090500,20.0
09001090600,09001090600,320.0
09001090600,09001090700,20.0
09001090600,09001100100,10.0
09001090600,09001100200,15.0
09001090600,09001100300,25.0
09001090600,09001110201,10.0
09001090600,09001110202,25.0
09001090600,09001110301,4.0
09001090600,09001110302,270.0
09001090600,09001205300,4.0
09001090600,09001257200,15.0
09001090600,09007570100,10.0
09001090600,09009130202,4.0
09001090600,09009140200,10.0
09001090600,09009140300,10.0
09001090600,09009142000,20.0
09001090600,09009150600,10.0
09001090600,09009150700,15.0
09001090600,09009150900,40.0
09001090600,09009151100,10.0
09001090600,09009154700,4.0
09001090600,09009160200,4.0
09001090600,09009166003,4.0
09001090600,09009352000,10.0
09001090600,09013881300,15.0
09001090600,24031701205,4.0
09001090600,34027042100,4.0
09001090600,36061006100,10.0
09001090600,36061007600,10.0
09001090600,36061008200,4.0
09001090600,36061010100,10.0
09001090600,36061010400,10.0
09001090600,36061011300,10.0
09001090600,36081071600,20.0
09001090600,36119006000,10.0
09001090600,36119009702,10.0
09001090600,36119011300,10.0
09001090700,09001011100,10.0
09001090700,09001020102,15.0
09001090700,09001020600,15.0
09001090700,09001021000,10.0
09001090700,09001021200,15.0
09001090700,09001021300,15.0
09001090700,09001021401,4.0
09001090700,09001022202,10.0
09001090700,09001022300,35.0
09001090700,09001035102,45.0
09001090700,09001042600,4.0
09001090700,09001042700,50.0
09001090700,09001043400,10.0
09001090700,09001043500,4.0
09001090700,09001043600,35.0
09001090700,09001043700,25.0
09001090700,09001043800,25.0
09001090700,09001044300,4.0
09001090700,09001044500,4.0
09001090700,09001045200,10.0
09001090700,09001050100,15.0
09001090700,09001050500,15.0
09001090700,09001055200,35.0
09001090700,09001060300,4.0
09001090700,09001060500,10.0
09001090700,09001060800,10.0
09001090700,09001061000,15.0
09001090700,09001061200,10.0
09001090700,09001061300,20.0
09001090700,09001061400,20.0
09001090700,09001061600,15.0
09001090700,09001070100,4.0
09001090700,09001070600,15.0
09001090700,09001071000,10.0
09001090700,09001072600,20.0
09001090700,09001072700,10.0
09001090700,09001073700,60.0
09001090700,09001080200,25.0
09001090700,09001080600,15.0
09001090700,09001080800,20.0
09001090700,09001080900,10.0
09001090700,09001081100,25.0
09001090700,09001081200,4.0
09001090700,09001081300,20.0
09001090700,09001090100,25.0
09001090700,09001090200,40.0
09001090700,09001090300,20.0
09001090700,09001090400,30.0
09001090700,09001090500,20.0
09001090700,09001090700,410.0
09001090700,09001100100,10.0
09001090700,09001100200,4.0
09001090700,09001100300,4.0
09001090700,09001105200,30.0
09001090700,09001110202,100.0
09001090700,09001110301,4.0
09001090700,09001110302,50.0
09001090700,09001110400,4.0
09001090700,09001200100,10.0
09001090700,09001205300,10.0
09001090700,09001210102,25.0
09001090700,09001210202,10.0
09001090700,09001210402,60.0
09001090700,09001230200,45.0
09001090700,09001230502,10.0
09001090700,09001257200,105.0
09001090700,09003471300,10.0
09001090700,09003500300,4.0
09001090700,09003980100,4.0
09001090700,09005425700,4.0
09001090700,09007610200,4.0
09001090700,09009140102,10.0
09001090700,09009140200,4.0
09001090700,09009140300,35.0
09001090700,09009142000,25.0
09001090700,09009142601,4.0
09001090700,09009150100,15.0
09001090700,09009150700,15.0
09001090700,09009151200,10.0
09001090700,09009166002,15.0
09001090700,09009167201,10.0
09001090700,09009184300,4.0
09001090700,09009184700,10.0
09001090700,09009343200,15.0
09001090700,09009344200,15.0
09001090700,09009350101,50.0
09001090700,25009208102,4.0
09001090700,25009254301,4.0
09001090700,36047001100,20.0
09001090700,36059303204,4.0
09001090700,36061002100,4.0
09001090700,36061008400,30.0
09001090700,36061009200,10.0
09001090700,36061010900,70.0
09001090700,36061013100,20.0
09001090700,36081030904,4.0
09001090700,36103135209,125.0
09001090700,36119007600,10.0
09001090700,36119007700,10.0
09001100100,09001010101,30.0
09001100100,09001010102,20.0
09001100100,09001010300,15.0
09001100100,09001020700,15.0
09001100100,09001021200,20.0
09001100100,09001021300,20.0
09001100100,09001021601,30.0
09001100100,09001021702,15.0
09001100100,09001021802,20.0
09001100100,09001022300,15.0
09001100100,09001030200,25.0
09001100100,09001035102,10.0
09001100100,09001042700,25.0
09001100100,09001042900,45.0
09001100100,09001043100,75.0
09001100100,09001044100,20.0
09001100100,09001044200,20.0
09001100100,09001050100,30.0
09001100100,09001050302,20.0
09001100100,09001060400,15.0
09001100100,09001060600,15.0
09001100100,09001060700,20.0
09001100100,09001061000,35.0
09001100100,09001061400,20.0
09001100100,09001061500,15.0
09001100100,09001061600,45.0
09001100100,09001070100,15.0
09001100100,09001070600,15.0
09001100100,09001072200,25.0
09001100100,09001073000,25.0
09001100100,09001073700,30.0
09001100100,09001080200,45.0
09001100100,09001080400,100.0
09001100100,09001080500,15.0
09001100100,09001080800,20.0
09001100100,09001081300,15.0
09001100100,09001090200,15.0
09001100100,09001090300,15.0
09001100100,09001090400,75.0
09001100100,09001090500,25.0
09001100100,09001100100,525.0
09001100100,09001100200,30.0
09001100100,09001110100,20.0
09001100100,09001110202,20.0
09001100100,09001110302,30.0
09001100100,09001110500,10.0
09001100100,09001200200,25.0
09001100100,09001205300,25.0
09001100100,09001210102,10.0
09001100100,09001210201,15.0
09001100100,09001210502,30.0
09001100100,09001210701,50.0
09001100100,09001210702,20.0
09001100100,09001211400,15.0
09001100100,09001230100,100.0
09001100100,09001230200,40.0
09001100100,09001230400,40.0
09001100100,09001230502,20.0
09001100100,09001240100,35.0
09001100100,09001245300,20.0
09001100100,09001245600,20.0
09001100100,09001257200,65.0
09001100100,09003524200,25.0
09001100100,09005266100,20.0
09001100100,09005349100,20.0
09001100100,09009140300,10.0
09001100100,09009140500,25.0
09001100100,09009150100,35.0
09001100100,09009150700,65.0
09001100100,09009157100,90.0
09001100100,09009175400,15.0
09001100100,09009348123,15.0
09001100100,09009348125,30.0
09001100100,09009361401,10.0
09001100100,34003036200,15.0
09001100100,36061008200,35.0
09001100100,36061009000,10.0
09001100100,36061010200,15.0
09001100100,36061031703,10.0
09001100100,36119009702,20.0
09001100200,09001010600,35.0
09001100200,09001010800,10.0
09001100200,09001020301,15.0
09001100200,09001021900,20.0
09001100200,09001022000,20.0
09001100200,09001022201,40.0
09001100200,09001022300,50.0
09001100200,09001030200,20.0
09001100200,09001035400,30.0
09001100200,09001042700,140.0
09001100200,09001043600,40.0
09001100200,09001044100,10.0
09001100200,09001045200,40.0
09001100200,09001045400,20.0
09001100200,09001050100,45.0
09001100200,09001050200,25.0
09001100200,09001050302,20.0
09001100200,09001060400,25.0
09001100200,09001060700,40.0
09001100200,09001061300,15.0
09001100200,09001061600,90.0
09001100200,09001070200,20.0
09001100200,09001070500,15.0
09001100200,09001070600,45.0
09001100200,09001070900,20.0
09001100200,09001071300,10.0
09001100200,09001073200,10.0
09001100200,09001073400,15.0
09001100200,09001073700,45.0
09001100200,09001074300,35.0
09001100200,09001080200,10.0
09001100200,09001080500,15.0
09001100200,09001080700,15.0
09001100200,09001080800,60.0
09001100200,09001081100,15.0
09001100200,09001081200,4.0
09001100200,09001081300,45.0
09001100200,09001090100,40.0
09001100200,09001090200,40.0
09001100200,09001090300,40.0
09001100200,09001090400,95.0
09001100200,09001090500,25.0
09001100200,09001090600,60.0
09001100200,09001090700,50.0
09001100200,09001100100,50.0
09001100200,09001100200,575.0
09001100200,09001110100,15.0
09001100200,09001110202,80.0
09001100200,09001110302,200.0
09001100200,09001210101,15.0
09001100200,09001210300,20.0
09001100200,09001210402,15.0
09001100200,09001210502,10.0
09001100200,09001230200,45.0
09001100200,09001230400,40.0
09001100200,09001230502,80.0
09001100200,09001240100,15.0
09001100200,09001245600,15.0
09001100200,09001257200,15.0
09001100200,09003471300,10.0
09001100200,09003524600,15.0
09001100200,09009125200,20.0
09001100200,09009140101,45.0
09001100200,09009140300,15.0
09001100200,09009141800,20.0
09001100200,09009142200,40.0
09001100200,09009150600,20.0
09001100200,09009150800,20.0
09001100200,09009150900,10.0
09001100200,09009167301,10.0
09001100200,09009175300,20.0
09001100200,09009180602,10.0
09001100200,09009184700,60.0
09001100200,09009348122,15.0
09001100200,09009348124,130.0
09001100200,09009351602,50.0
09001100200,09009361401,15.0
09001100200,36005017901,4.0
09001100200,36005042100,10.0
09001100200,36061007400,10.0
09001100200,36061008800,10.0
09001100200,36081000103,20.0
09001100200,36081030600,15.0
09001100200,36111952100,15.0
09001100200,36119011401,15.0
09001100300,09001010201,35.0
09001100300,09001010600,80.0
09001100300,09001011200,15.0
09001100300,09001020102,35.0
09001100300,09001020600,20.0
09001100300,09001021402,10.0
09001100300,09001022102,40.0
09001100300,09001022201,15.0
09001100300,09001030400,35.0
09001100300,09001042700,100.0
09001100300,09001043100,50.0
09001100300,09001043600,25.0
09001100300,09001044200,20.0
09001100300,09001045102,40.0
09001100300,09001050400,30.0
09001100300,09001050600,40.0
09001100300,09001060600,40.0
09001100300,09001060700,15.0
09001100300,09001061000,35.0
09001100300,09001061600,10.0
09001100300,09001070600,115.0
09001100300,09001072900,20.0
09001100300,09001073700,35.0
09001100300,09001080200,15.0
09001100300,09001080400,15.0
09001100300,09001080700,55.0
09001100300,09001081300,25.0
09001100300,09001090100,10.0
09001100300,09001090300,65.0
09001100300,09001090400,95.0
09001100300,09001090500,80.0
09001100300,09001090600,20.0
09001100300,09001100100,135.0
09001100300,09001100200,80.0
09001100300,09001100300,395.0
09001100300,09001110202,20.0
09001100300,09001110302,35.0
09001100300,09001210300,20.0
09001100300,09001210402,50.0
09001100300,09001210502,45.0
09001100300,09001210702,20.0
09001100300,09001230100,20.0
09001100300,09001230200,10.0
09001100300,09001230502,25.0
09001100300,09001245600,20.0
09001100300,09003496300,15.0
09001100300,09003510200,20.0
09001100300,09005360400,10.0
09001100300,09005425700,70.0
09001100300,09007570200,15.0
09001100300,09009120200,35.0
09001100300,09009130201,20.0
09001100300,09009140102,20.0
09001100300,09009140200,15.0
09001100300,09009140300,10.0
09001100300,09009142000,55.0
09001100300,09009142300,10.0
09001100300,09009150900,10.0
09001100300,09009157100,10.0
09001100300,09009165801,10.0
09001100300,09009165900,15.0
09001100300,09009167202,20.0
09001100300,09009175400,15.0
09001100300,09009184200,10.0
09001100300,09009345201,30.0
09001100300,09009351200,15.0
09001100300,36047019700,25.0
09001100300,36061001502,15.0
09001100300,36061011201,20.0
09001100300,36081051300,30.0
09001100300,36081084902,10.0
09001100300,36119014701,35.0
09001105100,09001010400,10.0
09001105100,09001010600,10.0
09001105100,09001010800,15.0
09001105100,09001011200,15.0
09001105100,09001020600,4.0
09001105100,09001021900,10.0
09001105100,09001022300,25.0
09001105100,09001035101,30.0
09001105100,09001042700,45.0
09001105100,09001043600,25.0
09001105100,09001043800,15.0
09001105100,09001044100,4.0
09001105100,09001045102,40.0
09001105100,09001045200,10.0
09001105100,09001045400,10.0
09001105100,09001050100,30.0
09001105100,09001050200,25.0
09001105100,09001050302,10.0
09001105100,09001050400,35.0
09001105100,09001050500,10.0
09001105100,09001055100,10.0
09001105100,09001055200,25.0
09001105100,09001060100,15.0
09001105100,09001060600,65.0
09001105100,09001060700,35.0
09001105100,09001061000,45.0
09001105100,09001061400,15.0
09001105100,09001061500,75.0
09001105100,09001061600,4.0
09001105100,09001070500,4.0
09001105100,09001070600,35.0
09001105100,09001072600,25.0
09001105100,09001073700,4.0
09001105100,09001073800,10.0
09001105100,09001080700,20.0
09001105100,09001081100,30.0
09001105100,09001090100,15.0
09001105100,09001090200,15.0
09001105100,09001090300,10.0
09001105100,09001090400,4.0
09001105100,09001090500,10.0
09001105100,09001090600,10.0
09001105100,09001090700,10.0
09001105100,09001100100,110.0
09001105100,09001100300,10.0
09001105100,09001105100,480.0
09001105100,09001105200,4.0
09001105100,09001110202,10.0
09001105100,09001110400,15.0
09001105100,09001205200,4.0
09001105100,09001210402,4.0
09001105100,09001210502,10.0
09001105100,09001240200,10.0
09001105100,09001245500,35.0
09001105100,09001245600,15.0
09001105100,09003473501,15.0
09001105100,09003480300,15.0
09001105100,09003490100,15.0
09001105100,09003502700,25.0
09001105100,09003514104,15.0
09001105100,09007680102,15.0
09001105100,09009125200,10.0
09001105100,09009130101,4.0
09001105100,09009140200,10.0
09001105100,09009140800,20.0
09001105100,09009141600,10.0
09001105100,09009142500,10.0
09001105100,09009154700,10.0
09001105100,09009165600,15.0
09001105100,09009167201,10.0
09001105100,09009176000,4.0
09001105100,09009194102,10.0
09001105100,11001980000,10.0
09001105100,13121011652,10.0
09001105100,36061005200,10.0
09001105100,36061005800,20.0
09001105100,36061008800,15.0
09001105100,36061009200,10.0
09001105100,36061010000,4.0
09001105100,36061010900,15.0
09001105100,36061020701,4.0
09001105100,36119008602,15.0
09001105100,36119009300,10.0
09001105100,36119011101,10.0
09001105100,44007002500,10.0
09001105100,51059482400,10.0
09001105200,09001020102,35.0
09001105200,09001020500,10.0
09001105200,09001021200,15.0
09001105200,09001021300,20.0
09001105200,09001021702,4.0
09001105200,09001021900,10.0
09001105200,09001022300,35.0
09001105200,09001042700,10.0
09001105200,09001043000,10.0
09001105200,09001043800,10.0
09001105200,09001044100,10.0
09001105200,09001044500,10.0
09001105200,09001045102,35.0
09001105200,09001045400,15.0
09001105200,09001050200,10.0
09001105200,09001050500,15.0
09001105200,09001050600,4.0
09001105200,09001055100,15.0
09001105200,09001060100,70.0
09001105200,09001060200,4.0
09001105200,09001061000,35.0
09001105200,09001061400,15.0
09001105200,09001061500,85.0
09001105200,09001061600,10.0
09001105200,09001070600,65.0
09001105200,09001072600,30.0
09001105200,09001074300,35.0
09001105200,09001080500,35.0
09001105200,09001080600,10.0
09001105200,09001080700,10.0
09001105200,09001100100,10.0
09001105200,09001100300,30.0
09001105200,09001105100,10.0
09001105200,09001105200,425.0
09001105200,09001110202,15.0
09001105200,09001110302,35.0
09001105200,09001200301,10.0
09001105200,09001230200,10.0
09001105200,09001240200,105.0
09001105200,09001245300,40.0
09001105200,09003460100,10.0
09001105200,09003494201,10.0
09001105200,09003500300,10.0
09001105200,09005349100,4.0
09001105200,09009120200,15.0
09001105200,09009140200,15.0
09001105200,09009150900,15.0
09001105200,09009151200,10.0
09001105200,09009167201,4.0
09001105200,09009361402,10.0
09001105200,36061008200,15.0
09001105200,36061011000,10.0
09001105200,36061011202,10.0
09001105200,36061011600,10.0
09001105200,36061012500,15.0
09001105200,36061016800,55.0
09001105200,36119007500,30.0
09001105200,36119011300,25.0
09001110100,09001010600,20.0
09001110100,09001020102,10.0
09001110100,09001021401,10.0
09001110100,09001021402,10.0
09001110100,09001021702,4.0
09001110100,09001022202,20.0
09001110100,09001022300,10.0
09001110100,09001030300,25.0
09001110100,09001030500,4.0
09001110100,09001042700,40.0
09001110100,09001043100,15.0
09001110100,09001043800,30.0
09001110100,09001043900,4.0
09001110100,09001045400,10.0
09001110100,09001061400,4.0
09001110100,09001061600,4.0
09001110100,09001070600,40.0
09001110100,09001072800,10.0
09001110100,09001073700,20.0
09001110100,09001074300,30.0
09001110100,09001080400,65.0
09001110100,09001081200,30.0
09001110100,09001081300,95.0
09001110100,09001090300,15.0
09001110100,09001090400,90.0
09001110100,09001100100,15.0
09001110100,09001100200,10.0
09001110100,09001110100,120.0
09001110100,09001110301,115.0
09001110100,09001110302,90.0
09001110100,09001210300,65.0
09001110100,09001230100,10.0
09001110100,09001245300,10.0
09001110100,09003420400,15.0
09001110100,09003524200,10.0
09001110100,09009120200,55.0
09001110100,09009125200,25.0
09001110100,09009130101,15.0
09001110100,09009130202,4.0
09001110100,09009140101,10.0
09001110100,09009140102,10.0
09001110100,09009140300,10.0
09001110100,09009140800,55.0
09001110100,09009141900,15.0
09001110100,09009150600,85.0
09001110100,09009150800,25.0
09001110100,09009151000,4.0
09001110100,09009155000,30.0
09001110100,09009157100,10.0
09001110100,09009165600,30.0
09001110100,09009180400,15.0
09001110100,09009184101,10.0
09001110100,09009345400,4.0
09001110100,09009346102,4.0
09001110100,09009348124,10.0
09001110100,09009350101,15.0
09001110100,09009351200,25.0
09001110100,36061011600,15.0
09001110201,09001010300,15.0
09001110201,09001010800,25.0
09001110201,09001020900,25.0
09001110201,09001021000,20.0
09001110201,09001021601,10.0
09001110201,09001021602,10.0
09001110201,09001021702,25.0
09001110201,09001022102,35.0
09001110201,09001022201,10.0
09001110201,09001022300,10.0
09001110201,09001030200,10.0
09001110201,09001030400,10.0
09001110201,09001035300,10.0
09001110201,09001042700,15.0
09001110201,09001043200,30.0
09001110201,09001043500,25.0
09001110201,09001044100,35.0
09001110201,09001044300,10.0
09001110201,09001044500,4.0
09001110201,09001045200,4.0
09001110201,09001045400,10.0
09001110201,09001050400,15.0
09001110201,09001050500,35.0
09001110201,09001060400,20.0
09001110201,09001060700,10.0
09001110201,09001061400,10.0
09001110201,09001061500,35.0
09001110201,09001061600,10.0
09001110201,09001070100,4.0
09001110201,09001070200,15.0
09001110201,09001070300,15.0
09001110201,09001070500,10.0
09001110201,09001070600,20.0
09001110201,09001071200,20.0
09001110201,09001072300,4.0
09001110201,09001072800,10.0
09001110201,09001073100,10.0
09001110201,09001073400,15.0
09001110201,09001073700,50.0
09001110201,09001074300,25.0
09001110201,09001074400,15.0
09001110201,09001080100,30.0
09001110201,09001080400,20.0
09001110201,09001080700,4.0
09001110201,09001081300,30.0
09001110201,09001090300,35.0
09001110201,09001090400,20.0
09001110201,09001090500,35.0
09001110201,09001090600,10.0
09001110201,09001100100,25.0
09001110201,09001100200,15.0
09001110201,09001110100,25.0
09001110201,09001110201,250.0
09001110201,09001110202,95.0
09001110201,09001110301,15.0
09001110201,09001110302,55.0
09001110201,09001110400,15.0
09001110201,09001110601,10.0
09001110201,09001200301,4.0
09001110201,09001205300,10.0
09001110201,09001210402,10.0
09001110201,09001210502,25.0
09001110201,09001210600,4.0
09001110201,09001210800,4.0
09001110201,09001240200,30.0
09001110201,09001257200,30.0
09001110201,09003400101,10.0
09001110201,09003420400,20.0
09001110201,09003496100,10.0
09001110201,09003524200,10.0
09001110201,09009120100,10.0
09001110201,09009120200,65.0
09001110201,09009125300,10.0
09001110201,09009130101,30.0
09001110201,09009130202,50.0
09001110201,09009140102,15.0
09001110201,09009140200,10.0
09001110201,09009140500,4.0
09001110201,09009140800,4.0
09001110201,09009141800,10.0
09001110201,09009141900,10.0
09001110201,09009142200,4.0
09001110201,09009150100,35.0
09001110201,09009150600,60.0
09001110201,09009150700,10.0
09001110201,09009150800,45.0
09001110201,09009150900,35.0
09001110201,09009151100,15.0
09001110201,09009154600,10.0
09001110201,09009154700,10.0
09001110201,09009160100,10.0
09001110201,09009165600,4.0
09001110201,09009165900,20.0
09001110201,09009166002,25.0
09001110201,09009166003,10.0
09001110201,09009167202,35.0
09001110201,09009167301,4.0
09001110201,09009175800,10.0
09001110201,09009180300,10.0
09001110201,09009186100,10.0
09001110201,09009190100,10.0
09001110201,09009343200,4.0
09001110201,09009344100,50.0
09001110201,09009345100,4.0
09001110201,09009346101,4.0
09001110201,09009348122,4.0
09001110201,09009348123,15.0
09001110201,09009350101,10.0
09001110201,09009352400,15.0
09001110201,09009361100,10.0
09001110201,09009361401,30.0
09001110201,09009361402,10.0
09001110201,09009361500,4.0
09001110201,33017084100,20.0
09001110201,36119006000,20.0
09001110201,36119007800,25.0
09001110201,36119009000,10.0
09001110201,36119012804,30.0
09001110202,09001020800,20.0
09001110202,09001021602,140.0
09001110202,09001030200,35.0
09001110202,09001044300,15.0
09001110202,09001050100,15.0
09001110202,09001060600,4.0
09001110202,09001060700,25.0
09001110202,09001061400,105.0
09001110202,09001061500,15.0
09001110202,09001061600,25.0
09001110202,09001070600,15.0
09001110202,09001073700,15.0
09001110202,09001074300,45.0
09001110202,09001080400,25.0
09001110202,09001080500,15.0
09001110202,09001080700,15.0
09001110202,09001080800,15.0
09001110202,09001081300,100.0
09001110202,09001090300,45.0
09001110202,09001090400,20.0
09001110202,09001090500,15.0
09001110202,09001090600,20.0
09001110202,09001105100,15.0
09001110202,09001110100,70.0
09001110202,09001110202,390.0
09001110202,09001110302,210.0
09001110202,09001110500,15.0
09001110202,09001210502,80.0
09001110202,09003460202,145.0
09001110202,09003502100,15.0
09001110202,09005349100,15.0
09001110202,09009120200,10.0
09001110202,09009140300,15.0
09001110202,09009141900,15.0
09001110202,09009150100,15.0
09001110202,09009150600,15.0
09001110202,09009150700,15.0
09001110202,09009150800,30.0
09001110202,09009150900,50.0
09001110202,09009151100,30.0
09001110202,09009154200,20.0
09001110202,09009157100,15.0
09001110202,09009157200,40.0
09001110202,09009167101,25.0
09001110202,09009167201,15.0
09001110202,09009175400,15.0
09001110202,09009184700,40.0
09001110202,24003740601,40.0
09001110202,36061005502,15.0
09001110202,36081103202,50.0
09001110202,36119006801,25.0
09001110202,36119011902,20.0
09001110202,36119012303,20.0
09001110301,09001010600,35.0
09001110301,09001020102,15.0
09001110301,09001021401,10.0
09001110301,09001021601,20.0
09001110301,09001030400,45.0
09001110301,09001035102,20.0
