Otract,Dtract,EST
08077000601,08077000602,240.0
08077000601,08077000700,50.0
08077000601,08077000801,4.0
08077000601,08077000802,4.0
08077000601,08077000900,480.0
08077000601,08077001001,20.0
08077000601,08077001002,15.0
08077000601,08077001102,85.0
08077000601,08077001402,35.0
08077000601,08077001502,15.0
08077000601,08077001600,65.0
08077000601,08077001702,45.0
08077000601,08077001703,55.0
08077000601,08077001800,40.0
08077000601,08077001900,15.0
08077000601,42129803301,4.0
08077000602,08077000200,50.0
08077000602,08077000300,120.0
08077000602,08077000400,145.0
08077000602,08077000500,170.0
08077000602,08077000601,10.0
08077000602,08077000602,360.0
08077000602,08077000700,175.0
08077000602,08077000801,105.0
08077000602,08077000900,210.0
08077000602,08077001001,60.0
08077000602,08077001002,35.0
08077000602,08077001102,20.0
08077000602,08077001303,10.0
08077000602,08077001403,20.0
08077000602,08077001404,10.0
08077000602,08077001502,75.0
08077000602,08077001600,160.0
08077000602,08077001707,10.0
08077000602,08077001800,20.0
08077000700,08005006860,4.0
08077000700,08077000200,25.0
08077000700,08077000300,55.0
08077000700,08077000400,180.0
08077000700,08077000500,110.0
08077000700,08077000601,25.0
08077000700,08077000602,215.0
08077000700,08077000700,460.0
08077000700,08077000801,70.0
08077000700,08077000900,365.0
08077000700,08077001001,30.0
08077000700,08077001002,75.0
08077000700,08077001103,20.0
08077000700,08077001104,4.0
08077000700,08077001303,20.0
08077000700,08077001402,4.0
08077000700,08077001502,30.0
08077000700,08077001504,20.0
08077000700,08077001600,90.0
08077000700,08077001702,35.0
08077000700,08077001703,40.0
08077000700,08077001705,85.0
08077000700,08077001800,25.0
08077000801,08029964900,15.0
08077000801,08029965100,40.0
08077000801,08031015400,15.0
08077000801,08077000300,50.0
08077000801,08077000400,175.0
08077000801,08077000500,20.0
08077000801,08077000602,85.0
08077000801,08077000700,80.0
08077000801,08077000801,480.0
08077000801,08077000900,230.0
08077000801,08077001001,30.0
08077000801,08077001002,45.0
08077000801,08077001104,35.0
08077000801,08077001302,50.0
08077000801,08077001303,15.0
08077000801,08077001403,10.0
08077000801,08077001502,25.0
08077000801,08077001504,15.0
08077000801,08077001600,80.0
08077000801,08077001703,60.0
08077000801,08077001705,45.0
08077000801,08077001707,10.0
08077000801,08097000102,25.0
08077000802,08045951702,20.0
08077000802,08045952003,20.0
08077000802,08077000200,110.0
08077000802,08077000300,175.0
08077000802,08077000400,30.0
08077000802,08077000500,25.0
08077000802,08077000601,15.0
08077000802,08077000602,165.0
08077000802,08077000700,170.0
08077000802,08077000801,145.0
08077000802,08077000802,240.0
08077000802,08077000900,385.0
08077000802,08077001001,75.0
08077000802,08077001002,125.0
08077000802,08077001103,25.0
08077000802,08077001104,50.0
08077000802,08077001402,10.0
08077000802,08077001404,20.0
08077000802,08077001504,50.0
08077000802,08077001600,215.0
08077000802,08077001702,30.0
08077000802,08077001703,55.0
08077000802,08077001705,65.0
08077000802,08097000101,20.0
08077000802,08097000402,60.0
08077000900,08045951600,15.0
08077000900,08077000200,35.0
08077000900,08077000300,355.0
08077000900,08077000400,155.0
08077000900,08077000500,125.0
08077000900,08077000601,15.0
08077000900,08077000602,255.0
08077000900,08077000700,105.0
08077000900,08077000801,30.0
08077000900,08077000900,445.0
08077000900,08077001001,60.0
08077000900,08077001002,145.0
08077000900,08077001102,20.0
08077000900,08077001104,25.0
08077000900,08077001302,20.0
08077000900,08077001304,45.0
08077000900,08077001402,15.0
08077000900,08077001403,10.0
08077000900,08077001504,30.0
08077000900,08077001600,50.0
08077000900,08077001702,25.0
08077000900,08077001703,15.0
08077000900,08077001707,15.0
08077000900,08077001800,15.0
08077000900,08097000402,10.0
08077001001,08077000200,10.0
08077001001,08077000300,90.0
08077001001,08077000400,220.0
08077001001,08077000500,60.0
08077001001,08077000602,45.0
08077001001,08077000700,15.0
08077001001,08077000801,135.0
08077001001,08077000900,145.0
08077001001,08077001001,455.0
08077001001,08077001002,90.0
08077001001,08077001102,40.0
08077001001,08077001104,35.0
08077001001,08077001402,40.0
08077001001,08077001502,10.0
08077001001,08077001504,15.0
08077001001,08077001600,185.0
08077001001,08077001702,15.0
08077001001,08077001705,25.0
08077001001,08077001706,30.0
08077001001,08077001707,20.0
08077001001,08077001800,40.0
08077001001,08077001900,15.0
08077001002,08029965100,15.0
08077001002,08077000200,45.0
08077001002,08077000300,135.0
08077001002,08077000400,395.0
08077001002,08077000500,335.0
08077001002,08077000602,150.0
08077001002,08077000700,270.0
08077001002,08077000801,35.0
08077001002,08077000900,660.0
08077001002,08077001001,135.0
08077001002,08077001002,695.0
08077001002,08077001102,65.0
08077001002,08077001200,120.0
08077001002,08077001304,40.0
08077001002,08077001402,20.0
08077001002,08077001504,245.0
08077001002,08077001600,160.0
08077001002,08077001702,80.0
08077001002,08077001707,45.0
08077001002,08077001800,55.0
08077001002,08097000403,15.0
08077001002,08123002501,15.0
08077001002,48329010125,15.0
08077001102,08029964800,10.0
08077001102,08029964900,10.0
08077001102,08045952004,15.0
08077001102,08077000200,55.0
08077001102,08077000300,175.0
08077001102,08077000400,220.0
08077001102,08077000500,50.0
08077001102,08077000602,35.0
08077001102,08077000700,105.0
08077001102,08077000801,90.0
08077001102,08077000802,10.0
08077001102,08077000900,270.0
08077001102,08077001001,20.0
08077001102,08077001002,80.0
08077001102,08077001102,305.0
08077001102,08077001103,20.0
08077001102,08077001104,10.0
08077001102,08077001403,35.0
08077001102,08077001502,45.0
08077001102,08077001504,35.0
08077001102,08077001600,145.0
08077001102,08077001702,20.0
08077001102,08077001703,25.0
08077001102,08077001705,50.0
08077001102,08077001707,25.0
08077001102,08077001800,50.0
08077001102,08077001900,10.0
08077001103,08045951600,75.0
08077001103,08077000200,10.0
08077001103,08077000300,105.0
08077001103,08077000400,95.0
08077001103,08077000500,15.0
08077001103,08077000602,30.0
08077001103,08077000700,95.0
08077001103,08077000801,120.0
08077001103,08077000802,15.0
08077001103,08077000900,300.0
08077001103,08077001001,15.0
08077001103,08077001002,30.0
08077001103,08077001103,200.0
08077001103,08077001104,30.0
08077001103,08077001304,40.0
08077001103,08077001502,100.0
08077001103,08077001504,80.0
08077001103,08077001600,110.0
08077001103,08077001702,30.0
08077001103,56025001200,20.0
08077001103,56025001700,15.0
08077001104,08045952003,10.0
08077001104,08077000200,25.0
08077001104,08077000300,210.0
08077001104,08077000400,110.0
08077001104,08077000500,135.0
08077001104,08077000602,205.0
08077001104,08077000700,160.0
08077001104,08077000801,145.0
08077001104,08077000900,205.0
08077001104,08077001001,60.0
08077001104,08077001002,135.0
08077001104,08077001102,45.0
08077001104,08077001104,180.0
08077001104,08077001200,25.0
08077001104,08077001502,110.0
08077001104,08077001504,65.0
08077001104,08077001600,40.0
08077001104,08077001702,100.0
08077001104,08077001705,80.0
08077001104,08077001707,50.0
08077001104,08077001800,20.0
08077001104,08077001900,90.0
08077001104,56025001802,10.0
08077001200,08029964800,4.0
08077001200,08045952100,4.0
08077001200,08059010305,4.0
08077001200,08077000200,30.0
08077001200,08077000300,55.0
08077001200,08077000400,165.0
08077001200,08077000500,25.0
08077001200,08077000601,40.0
08077001200,08077000602,65.0
08077001200,08077000700,75.0
08077001200,08077000801,40.0
08077001200,08077000900,35.0
08077001200,08077001001,40.0
08077001200,08077001002,55.0
08077001200,08077001103,4.0
08077001200,08077001104,10.0
08077001200,08077001200,255.0
08077001200,08077001302,35.0
08077001200,08077001304,4.0
08077001200,08077001402,15.0
08077001200,08077001403,20.0
08077001200,08077001502,15.0
08077001200,08077001504,10.0
08077001200,08077001600,85.0
08077001200,08077001702,4.0
08077001200,08077001703,15.0
08077001200,08077001705,10.0
08077001200,08077001707,10.0
08077001200,08077001800,4.0
08077001302,08045951702,45.0
08077001302,08045952001,10.0
08077001302,08045952003,115.0
08077001302,08069001715,40.0
08077001302,08077000200,80.0
08077001302,08077000300,105.0
08077001302,08077000400,240.0
08077001302,08077000500,35.0
08077001302,08077000602,80.0
08077001302,08077000700,95.0
08077001302,08077000801,285.0
08077001302,08077000900,210.0
08077001302,08077001001,40.0
08077001302,08077001002,70.0
08077001302,08077001104,10.0
08077001302,08077001200,20.0
08077001302,08077001302,235.0
08077001302,08077001303,55.0
08077001302,08077001304,15.0
08077001302,08077001404,35.0
08077001302,08077001502,20.0
08077001302,08077001504,95.0
08077001302,08077001600,95.0
08077001302,08077001702,15.0
08077001302,08077001703,15.0
08077001302,08077001705,15.0
08077001302,08077001707,10.0
08077001302,08077001900,15.0
08077001303,08077000300,50.0
08077001303,08077000400,155.0
08077001303,08077000500,15.0
08077001303,08077000602,85.0
08077001303,08077000700,140.0
08077001303,08077000900,165.0
08077001303,08077001002,140.0
08077001303,08077001104,45.0
08077001303,08077001302,25.0
08077001303,08077001303,180.0
08077001303,08077001304,25.0
08077001303,08077001402,40.0
08077001303,08077001404,15.0
08077001303,08077001502,15.0
08077001303,08077001600,85.0
08077001303,08085966301,20.0
08077001304,08005006861,4.0
08077001304,08077000200,170.0
08077001304,08077000300,125.0
08077001304,08077000400,240.0
08077001304,08077000500,105.0
08077001304,08077000601,35.0
08077001304,08077000602,160.0
08077001304,08077000700,110.0
08077001304,08077000801,125.0
08077001304,08077000900,425.0
08077001304,08077001001,50.0
08077001304,08077001002,80.0
08077001304,08077001102,40.0
08077001304,08077001104,40.0
08077001304,08077001200,45.0
08077001304,08077001303,75.0
08077001304,08077001304,185.0
08077001304,08077001402,25.0
08077001304,08077001403,10.0
08077001304,08077001502,110.0
08077001304,08077001504,15.0
08077001304,08077001600,50.0
08077001304,08077001702,70.0
08077001304,08077001703,10.0
08077001304,08085966202,4.0
08077001304,53071920302,20.0
08077001402,08045952003,40.0
08077001402,08045952100,20.0
08077001402,08077000200,15.0
08077001402,08077000300,260.0
08077001402,08077000400,285.0
08077001402,08077000500,150.0
08077001402,08077000601,45.0
08077001402,08077000602,125.0
08077001402,08077000700,70.0
08077001402,08077000801,105.0
08077001402,08077000900,395.0
08077001402,08077001001,100.0
08077001402,08077001002,40.0
08077001402,08077001102,95.0
08077001402,08077001200,15.0
08077001402,08077001303,50.0
08077001402,08077001402,270.0
08077001402,08077001404,35.0
08077001402,08077001502,75.0
08077001402,08077001504,60.0
08077001402,08077001600,160.0
08077001402,08077001702,30.0
08077001402,08077001800,15.0
08077001403,08077000200,110.0
08077001403,08077000300,265.0
08077001403,08077000400,125.0
08077001403,08077000500,100.0
08077001403,08077000602,75.0
08077001403,08077000700,75.0
08077001403,08077000801,55.0
08077001403,08077000802,4.0
08077001403,08077000900,295.0
08077001403,08077001002,70.0
08077001403,08077001103,10.0
08077001403,08077001104,10.0
08077001403,08077001402,10.0
08077001403,08077001403,285.0
08077001403,08077001502,55.0
08077001403,08077001504,135.0
08077001403,08077001600,115.0
08077001403,08077001702,10.0
08077001403,08077001705,10.0
08077001403,08077001707,4.0
08077001403,08077001800,15.0
08077001404,08077000200,90.0
08077001404,08077000300,215.0
08077001404,08077000400,230.0
08077001404,08077000500,100.0
08077001404,08077000602,100.0
08077001404,08077000700,150.0
08077001404,08077000801,40.0
08077001404,08077000900,245.0
08077001404,08077001001,65.0
08077001404,08077001002,70.0
08077001404,08077001303,60.0
08077001404,08077001402,65.0
08077001404,08077001404,300.0
08077001404,08077001502,30.0
08077001404,08077001504,100.0
08077001404,08077001600,115.0
08077001404,08077001702,25.0
08077001404,08077001703,25.0
08077001404,08077001900,15.0
08077001502,08045951702,20.0
08077001502,08045951902,35.0
08077001502,08045952100,10.0
08077001502,08077000300,160.0
08077001502,08077000400,255.0
08077001502,08077000500,30.0
08077001502,08077000601,20.0
08077001502,08077000602,210.0
08077001502,08077000700,130.0
08077001502,08077000801,170.0
08077001502,08077000900,370.0
08077001502,08077001002,70.0
08077001502,08077001302,25.0
08077001502,08077001303,30.0
08077001502,08077001304,15.0
08077001502,08077001402,10.0
08077001502,08077001404,15.0
08077001502,08077001502,0.0
08077001502,08077001504,330.0
08077001502,08077001600,140.0
08077001502,08077001703,15.0
08077001502,08077001705,30.0
08077001502,08077001707,20.0
08077001502,08077001800,25.0
08077001502,08085966202,30.0
08077001502,35025000701,30.0
08077001502,38015011105,15.0
08077001503,08077000200,20.0
08077001503,08077000300,160.0
08077001503,08077000400,160.0
08077001503,08077000500,30.0
08077001503,08077000602,75.0
08077001503,08077000700,65.0
08077001503,08077000801,135.0
08077001503,08077000802,20.0
08077001503,08077000900,470.0
08077001503,08077001002,85.0
08077001503,08077001104,20.0
08077001503,08077001302,55.0
08077001503,08077001303,165.0
08077001503,08077001402,15.0
08077001503,08077001404,20.0
08077001503,08077001503,215.0
08077001503,08077001504,250.0
08077001503,08077001600,360.0
08077001503,08077001703,75.0
08077001503,56001963600,30.0
08077001504,08037000404,70.0
08077001504,08045952100,25.0
08077001504,08077000300,125.0
08077001504,08077000400,215.0
08077001504,08077000500,165.0
08077001504,08077000602,90.0
08077001504,08077000700,45.0
08077001504,08077000801,90.0
08077001504,08077000802,40.0
08077001504,08077000900,790.0
08077001504,08077001002,60.0
08077001504,08077001102,30.0
08077001504,08077001103,55.0
08077001504,08077001104,25.0
08077001504,08077001200,25.0
08077001504,08077001404,20.0
08077001504,08077001502,105.0
08077001504,08077001504,575.0
08077001504,08077001600,70.0
08077001504,08077001706,20.0
08077001504,08077001900,60.0
08077001504,49035113510,15.0
08077001600,08045952100,15.0
08077001600,08077000200,30.0
08077001600,08077000300,165.0
08077001600,08077000400,215.0
08077001600,08077000500,150.0
08077001600,08077000602,190.0
08077001600,08077000700,120.0
08077001600,08077000801,25.0
08077001600,08077000900,255.0
08077001600,08077001001,40.0
08077001600,08077001002,55.0
08077001600,08077001402,15.0
08077001600,08077001404,10.0
08077001600,08077001502,155.0
08077001600,08077001504,55.0
08077001600,08077001600,465.0
08077001600,08077001702,25.0
08077001600,08077001705,35.0
08077001600,08077001707,10.0
08077001600,08077001800,25.0
08077001702,08045951600,15.0
08077001702,08045951803,20.0
08077001702,08045952003,4.0
08077001702,08045952100,4.0
08077001702,08077000200,4.0
08077001702,08077000300,65.0
08077001702,08077000400,255.0
08077001702,08077000500,65.0
08077001702,08077000601,4.0
08077001702,08077000602,20.0
08077001702,08077000700,40.0
08077001702,08077000801,20.0
08077001702,08077000900,165.0
08077001702,08077001001,10.0
08077001702,08077001002,55.0
08077001702,08077001102,15.0
08077001702,08077001103,4.0
08077001702,08077001104,45.0
08077001702,08077001302,10.0
08077001702,08077001303,40.0
08077001702,08077001304,15.0
08077001702,08077001402,15.0
08077001702,08077001403,4.0
08077001702,08077001502,10.0
08077001702,08077001504,40.0
08077001702,08077001600,70.0
08077001702,08077001702,775.0
08077001702,08077001703,4.0
08077001702,08077001705,60.0
08077001702,08077001707,20.0
08077001702,08077001800,35.0
08077001703,08001008802,4.0
08077001703,08029965100,4.0
08077001703,08031980100,4.0
08077001703,08037000200,10.0
08077001703,08045952100,10.0
08077001703,08077000200,30.0
08077001703,08077000300,90.0
08077001703,08077000400,125.0
08077001703,08077000500,90.0
08077001703,08077000601,45.0
08077001703,08077000602,130.0
08077001703,08077000700,115.0
08077001703,08077000801,90.0
08077001703,08077000802,20.0
08077001703,08077000900,210.0
08077001703,08077001001,65.0
08077001703,08077001002,45.0
08077001703,08077001102,40.0
08077001703,08077001402,30.0
08077001703,08077001502,10.0
08077001703,08077001504,30.0
08077001703,08077001600,65.0
08077001703,08077001702,75.0
08077001703,08077001703,340.0
08077001703,08077001705,35.0
08077001703,08077001706,4.0
08077001703,08077001707,20.0
08077001703,08077001800,40.0
08077001703,08123000705,4.0
08077001703,56037970903,15.0
08077001705,08029964800,15.0
08077001705,08029965100,15.0
08077001705,08077000200,15.0
08077001705,08077000300,130.0
08077001705,08077000400,90.0
08077001705,08077000500,130.0
08077001705,08077000601,40.0
08077001705,08077000602,100.0
08077001705,08077000700,265.0
08077001705,08077000801,220.0
08077001705,08077000802,50.0
08077001705,08077000900,350.0
08077001705,08077001001,30.0
08077001705,08077001002,145.0
08077001705,08077001102,45.0
08077001705,08077001104,60.0
08077001705,08077001302,10.0
08077001705,08077001303,35.0
08077001705,08077001304,15.0
08077001705,08077001403,15.0
08077001705,08077001502,95.0
08077001705,08077001600,45.0
08077001705,08077001702,25.0
08077001705,08077001703,20.0
08077001705,08077001705,620.0
08077001705,08103951100,15.0
08077001705,08103951200,25.0
08077001705,48329010119,10.0
08077001706,08045952100,25.0
08077001706,08077000300,230.0
08077001706,08077000400,4.0
08077001706,08077000500,120.0
08077001706,08077000602,40.0
08077001706,08077000700,330.0
08077001706,08077000801,160.0
08077001706,08077000900,295.0
08077001706,08077001001,65.0
08077001706,08077001002,45.0
08077001706,08077001104,110.0
08077001706,08077001200,50.0
08077001706,08077001600,195.0
08077001706,08077001702,45.0
08077001706,08077001703,145.0
08077001706,08077001705,30.0
08077001706,08077001706,425.0
08077001706,08077001800,10.0
08077001707,08029964800,20.0
08077001707,08045952003,15.0
08077001707,08065961702,25.0
08077001707,08077000200,50.0
08077001707,08077000300,160.0
08077001707,08077000400,170.0
08077001707,08077000500,80.0
08077001707,08077000602,90.0
08077001707,08077000700,95.0
08077001707,08077000801,105.0
08077001707,08077000900,375.0
08077001707,08077001001,100.0
08077001707,08077001002,145.0
08077001707,08077001103,15.0
08077001707,08077001104,85.0
08077001707,08077001502,50.0
08077001707,08077001600,95.0
08077001707,08077001703,155.0
08077001707,08077001705,25.0
08077001707,08077001707,440.0
08077001707,08077001900,25.0
08077001707,08087000600,15.0
08077001707,38089964000,50.0
08077001800,08029965100,4.0
08077001800,08035014131,4.0
08077001800,08045951701,10.0
08077001800,08045951702,4.0
08077001800,08045951802,4.0
08077001800,08045951804,10.0
08077001800,08045951902,4.0
08077001800,08045952001,4.0
08077001800,08045952003,4.0
08077001800,08045952004,4.0
08077001800,08045952100,40.0
08077001800,08077000200,30.0
08077001800,08077000300,15.0
08077001800,08077000400,25.0
08077001800,08077000500,15.0
08077001800,08077000601,4.0
08077001800,08077000602,4.0
08077001800,08077000700,4.0
08077001800,08077000801,15.0
08077001800,08077000900,95.0
08077001800,08077001001,4.0
08077001800,08077001002,4.0
08077001800,08077001103,4.0
08077001800,08077001104,4.0
08077001800,08077001303,10.0
08077001800,08077001403,4.0
08077001800,08077001502,20.0
08077001800,08077001504,10.0
08077001800,08077001600,30.0
08077001800,08077001702,20.0
08077001800,08077001705,4.0
08077001800,08077001706,25.0
08077001800,08077001800,860.0
08077001800,08077001900,4.0
08077001800,08097000404,4.0
08077001900,08005006864,15.0
08077001900,08077000200,15.0
08077001900,08077000300,80.0
08077001900,08077000400,115.0
08077001900,08077000602,250.0
08077001900,08077000700,160.0
08077001900,08077000801,60.0
08077001900,08077000900,265.0
08077001900,08077001001,10.0
08077001900,08077001002,10.0
08077001900,08077001102,40.0
08077001900,08077001104,35.0
08077001900,08077001303,20.0
08077001900,08077001304,40.0
08077001900,08077001402,20.0
08077001900,08077001504,40.0
08077001900,08077001600,180.0
08077001900,08077001702,65.0
08077001900,08077001703,55.0
08077001900,08077001705,45.0
08077001900,08077001706,25.0
08077001900,08077001707,20.0
08077001900,08077001900,400.0
08077001900,08103951200,15.0
08077001900,49019000302,25.0
08079973600,08079973600,185.0
08079973600,08105976700,25.0
08079973600,08105976800,10.0
08079973600,08105977001,4.0
08081000300,08031003902,4.0
08081000300,08031004308,30.0
08081000300,08035014017,4.0
08081000300,08045952003,10.0
08081000300,08077001001,35.0
08081000300,08081000300,250.0
08081000300,08081000400,145.0
08081000300,08081000500,140.0
08081000300,08081000600,4.0
08081000300,08103951100,35.0
08081000300,08107000200,10.0
08081000300,08107000300,65.0
08081000300,08107000400,45.0
08081000300,08107000500,25.0
08081000300,08107000702,70.0
08081000300,08119010203,4.0
08081000400,08081000300,95.0
08081000400,08081000400,400.0
08081000400,08081000500,255.0
08081000400,08103951100,20.0
08081000400,08107000200,20.0
08081000400,08107000300,25.0
08081000400,08107000400,85.0
08081000400,08107000500,35.0
08081000400,08107000600,10.0
08081000400,08107000701,85.0
08081000500,08081000300,225.0
08081000500,08081000400,155.0
08081000500,08081000500,325.0
08081000500,08081000600,15.0
08081000500,08103951100,95.0
08081000500,08103951200,15.0
08081000500,08107000200,50.0
08081000500,08107000300,35.0
08081000500,08107000400,60.0
08081000500,08107000600,30.0
08081000500,08107000701,50.0
08081000500,08107000703,35.0
08081000600,08077001600,4.0
08081000600,08081000300,4.0
08081000600,08081000400,30.0
08081000600,08081000500,65.0
08081000600,08081000600,80.0
08081000600,08103951100,35.0
08081000600,08103951200,50.0
08083941100,08083941100,170.0
08083941100,08083969100,20.0
08083941100,08083969200,25.0
08083941100,08083969301,295.0
08083941100,08083969400,15.0
08083941100,35045942802,10.0
08083941100,35045942803,10.0
08083969000,08067970601,10.0
08083969000,08067970703,4.0
08083969000,08067970800,4.0
08083969000,08067970900,10.0
08083969000,08067971100,40.0
08083969000,08083941100,15.0
08083969000,08083969000,320.0
08083969000,08083969200,25.0
08083969000,08083969301,110.0
08083969000,08083969302,55.0
08083969000,08083969400,145.0
08083969000,08083969600,10.0
08083969100,04017940013,10.0
08083969100,08001008308,4.0
08083969100,08067970601,10.0
08083969100,08067970602,4.0
08083969100,08067970701,10.0
08083969100,08067970703,25.0
08083969100,08067970800,25.0
08083969100,08067970900,20.0
08083969100,08067971000,4.0
08083969100,08067971100,120.0
08083969100,08083941100,4.0
08083969100,08083969000,65.0
08083969100,08083969100,430.0
08083969100,08083969301,145.0
08083969100,08083969302,55.0
08083969100,08083969400,10.0
08083969100,35045000610,10.0
08083969100,49011125600,4.0
08083969100,49011127006,4.0
08083969200,08067940300,10.0
08083969200,08067971000,4.0
08083969200,08083941100,4.0
08083969200,08083969000,45.0
08083969200,08083969100,10.0
08083969200,08083969200,220.0
08083969200,08083969301,170.0
08083969200,08083969302,30.0
08083969200,08083969400,15.0
08083969200,08083969600,10.0
08083969200,35045942802,4.0
08083969200,38017040700,95.0
08083969200,48329010128,10.0
08083969301,06059052502,4.0
08083969301,08083969000,40.0
08083969301,08083969100,30.0
08083969301,08083969200,10.0
08083969301,08083969301,315.0
08083969301,08083969302,110.0
08083969301,08083969400,180.0
08083969301,08083969600,65.0
08083969301,35001000208,20.0
08083969301,35045000507,25.0
08083969301,35045942802,25.0
08083969301,49037978100,15.0
08083969302,08067940400,60.0
08083969302,08067971100,20.0
08083969302,08069001707,35.0
08083969302,08083969000,35.0
08083969302,08083969301,330.0
08083969302,08083969302,405.0
08083969302,08083969400,205.0
08083969302,35045000607,15.0
08083969302,35045942802,25.0
08083969302,35061980300,30.0
08083969400,08067970701,20.0
08083969400,08067971100,15.0
08083969400,08083941100,75.0
08083969400,08083969000,25.0
08083969400,08083969100,85.0
08083969400,08083969301,205.0
08083969400,08083969302,40.0
08083969400,08083969400,290.0
08083969400,08083969600,15.0
08083969400,35045942802,20.0
08083969400,49037978200,70.0
08083969600,08001008605,4.0
08083969600,08067970701,35.0
08083969600,08067971100,35.0
08083969600,08069002602,15.0
08083969600,08083941100,10.0
08083969600,08083969000,30.0
08083969600,08083969100,20.0
08083969600,08083969301,455.0
08083969600,08083969302,105.0
08083969600,08083969400,105.0
08083969600,08083969600,365.0
08083969600,35045942802,40.0
08083969600,48003950100,15.0
08083969600,49011125907,20.0
08085966100,08029964600,10.0
08085966100,08085966100,225.0
08085966100,08085966302,15.0
08085966100,08085966402,15.0
08085966100,08085966501,40.0
08085966100,08085966601,20.0
08085966100,08091967602,4.0
08085966100,08113968101,25.0
08085966100,08113968102,10.0
08085966100,08113968103,20.0
08085966100,08113968200,25.0
08085966201,02020001900,10.0
08085966201,08029964700,10.0
08085966201,08029964800,65.0
08085966201,08029964900,15.0
08085966201,08029965100,40.0
08085966201,08029965201,4.0
08085966201,08031001403,30.0
08085966201,08051963900,20.0
08085966201,08077000400,15.0
08085966201,08077000900,4.0
08085966201,08085966201,185.0
08085966201,08085966202,30.0
08085966201,08085966301,85.0
08085966201,08085966302,65.0
08085966201,08085966401,4.0
08085966201,08085966402,35.0
08085966201,08085966501,75.0
08085966201,08085966503,20.0
08085966201,08085966602,30.0
08085966201,08091967602,10.0
08085966201,22071013400,15.0
08085966201,32007951000,25.0
08085966202,08029964700,4.0
08085966202,08029964800,15.0
08085966202,08029964900,45.0
08085966202,08029965001,15.0
08085966202,08029965100,85.0
08085966202,08077000900,4.0
08085966202,08085966100,4.0
08085966202,08085966202,415.0
08085966202,08085966301,130.0
08085966202,08085966302,175.0
08085966202,08085966401,35.0
08085966202,08085966402,125.0
08085966202,08085966501,25.0
08085966202,08085966502,20.0
08085966202,08085966503,85.0
08085966202,08085966602,20.0
08085966202,08113968101,4.0
08085966202,38105953500,4.0
08085966301,08029964800,40.0
08085966301,08029965001,30.0
08085966301,08029965100,25.0
08085966301,08085966301,310.0
08085966301,08085966302,40.0
08085966301,08085966401,25.0
08085966301,08085966402,105.0
08085966301,08085966501,105.0
08085966302,08029965100,45.0
08085966302,08059009856,4.0
08085966302,08077000400,35.0
08085966302,08077001707,15.0
08085966302,08085966100,15.0
08085966302,08085966202,15.0
08085966302,08085966301,100.0
08085966302,08085966302,170.0
08085966302,08085966401,70.0
08085966302,08085966402,150.0
08085966302,08085966501,130.0
08085966302,08085966503,55.0
08085966302,08091967601,25.0
08085966401,08029965100,45.0
08085966401,08085966301,25.0
08085966401,08085966302,45.0
08085966401,08085966401,70.0
08085966401,08085966402,70.0
08085966401,08085966501,150.0
08085966401,08085966502,125.0
08085966401,08085966602,10.0
08085966402,08029964900,60.0
08085966402,08077000300,30.0
08085966402,08077000900,15.0
08085966402,08077001600,15.0
08085966402,08085966100,55.0
08085966402,08085966301,190.0
08085966402,08085966302,150.0
08085966402,08085966401,25.0
08085966402,08085966402,520.0
08085966402,08085966501,300.0
08085966402,08085966502,65.0
08085966402,08085966503,80.0
08085966402,08085966601,40.0
08085966402,08085966602,65.0
08085966402,08113968102,15.0
08085966501,08029964900,4.0
08085966501,08029965201,10.0
08085966501,08031980001,10.0
08085966501,08077001104,15.0
08085966501,08077001600,4.0
08085966501,08085966301,165.0
08085966501,08085966302,135.0
08085966501,08085966401,15.0
08085966501,08085966402,125.0
08085966501,08085966501,285.0
08085966501,08085966503,45.0
08085966501,08085966601,10.0
08085966501,08085966602,50.0
08085966501,08091967602,25.0
08085966501,48113014309,4.0
08085966502,04013812300,10.0
08085966502,08051963900,4.0
08085966502,08077000900,20.0
08085966502,08085966202,4.0
08085966502,08085966301,335.0
08085966502,08085966302,220.0
08085966502,08085966401,35.0
08085966502,08085966402,125.0
08085966502,08085966501,115.0
08085966502,08085966502,370.0
08085966502,08085966503,10.0
08085966502,08085966601,10.0
08085966502,08091967602,15.0
08085966502,08101001400,10.0
08085966502,08113968102,20.0
08085966503,08029964800,10.0
08085966503,08029965100,15.0
08085966503,08077000700,4.0
08085966503,08077000801,20.0
08085966503,08085966202,140.0
08085966503,08085966301,135.0
08085966503,08085966302,190.0
08085966503,08085966401,70.0
08085966503,08085966402,130.0
08085966503,08085966501,90.0
08085966503,08085966503,335.0
08085966503,08085966602,25.0
08085966503,08113968101,10.0
08085966503,08113968103,10.0
08085966601,06067007301,10.0
08085966601,08001008535,10.0
08085966601,08029964800,30.0
08085966601,08029965100,25.0
08085966601,08077000200,4.0
08085966601,08077000400,10.0
08085966601,08077000900,10.0
08085966601,08077001302,4.0
08085966601,08085966201,4.0
08085966601,08085966202,45.0
08085966601,08085966301,225.0
08085966601,08085966302,225.0
08085966601,08085966401,30.0
08085966601,08085966402,95.0
08085966601,08085966501,190.0
08085966601,08085966503,15.0
08085966601,08085966601,180.0
08085966601,08085966602,15.0
08085966602,08029964800,20.0
08085966602,08029964900,15.0
08085966602,08029965100,25.0
08085966602,08035013904,4.0
08085966602,08077000400,10.0
08085966602,08085966100,15.0
08085966602,08085966202,4.0
