Otract,Dtract,EST
26005030502,26081014605,75.0
26005030502,26081014606,15.0
26005030502,26081014803,35.0
26005030502,26081014805,30.0
26005030502,26081014809,25.0
26005030502,26081014810,15.0
26005030502,26081014811,25.0
26005030502,26139021501,15.0
26005030502,26139021802,4.0
26005030502,26139022206,20.0
26005030502,26139022900,15.0
26005030502,26139023001,4.0
26005030502,26139025101,15.0
26005030502,26139025200,25.0
26005030502,39035107802,25.0
26005030600,21111980100,50.0
26005030600,26005030301,10.0
26005030600,26005030302,80.0
26005030600,26005030402,20.0
26005030600,26005030403,35.0
26005030600,26005030404,25.0
26005030600,26005030501,15.0
26005030600,26005030502,150.0
26005030600,26005030600,450.0
26005030600,26005030702,4.0
26005030600,26005030703,4.0
26005030600,26005030802,4.0
26005030600,26005031101,20.0
26005030600,26005031102,65.0
26005030600,26005031200,130.0
26005030600,26005031300,30.0
26005030600,26005031800,20.0
26005030600,26005031900,15.0
26005030600,26005032000,15.0
26005030600,26005032100,40.0
26005030600,26005032200,10.0
26005030600,26005032401,60.0
26005030600,26005032402,15.0
26005030600,26015010403,15.0
26005030600,26015011301,4.0
26005030600,26015011402,4.0
26005030600,26025000300,4.0
26005030600,26065006700,10.0
26005030600,26075005700,4.0
26005030600,26077000900,4.0
26005030600,26077001501,4.0
26005030600,26077001802,4.0
26005030600,26077001905,4.0
26005030600,26077002004,4.0
26005030600,26077002906,4.0
26005030600,26077002911,4.0
26005030600,26077006702,4.0
26005030600,26081000800,4.0
26005030600,26081001000,4.0
26005030600,26081001500,10.0
26005030600,26081001801,4.0
26005030600,26081002000,30.0
26005030600,26081002100,10.0
26005030600,26081002300,4.0
26005030600,26081002600,4.0
26005030600,26081003500,4.0
26005030600,26081003800,10.0
26005030600,26081004100,4.0
26005030600,26081011101,55.0
26005030600,26081011200,4.0
26005030600,26081011406,4.0
26005030600,26081011501,4.0
26005030600,26081011601,15.0
26005030600,26081011804,4.0
26005030600,26081012201,4.0
26005030600,26081012203,20.0
26005030600,26081012604,25.0
26005030600,26081012608,25.0
26005030600,26081012611,15.0
26005030600,26081012704,4.0
26005030600,26081013000,15.0
26005030600,26081013100,4.0
26005030600,26081013200,25.0
26005030600,26081013400,4.0
26005030600,26081013600,15.0
26005030600,26081014100,50.0
26005030600,26081014200,25.0
26005030600,26081014300,4.0
26005030600,26081014503,4.0
26005030600,26081014505,20.0
26005030600,26081014604,15.0
26005030600,26081014605,110.0
26005030600,26081014701,15.0
26005030600,26081014704,4.0
26005030600,26081014805,10.0
26005030600,26081014809,4.0
26005030600,26081014810,4.0
26005030600,26139021401,4.0
26005030600,26139021801,15.0
26005030600,26139021903,10.0
