Otract,Dtract,EST
41003010400,41039001002,4.0
41003010400,41039001400,80.0
41003010400,41039001804,10.0
41003010400,41039002101,20.0
41003010400,41039002103,25.0
41003010400,41039002104,10.0
41003010400,41039002201,4.0
41003010400,41039002301,25.0
41003010400,41039002501,4.0
41003010400,41039003400,15.0
41003010400,41039003700,10.0
41003010400,41039003900,25.0
41003010400,41039004200,4.0
41003010400,41039004300,45.0
41003010400,41039004502,4.0
41003010400,41039005300,10.0
41003010400,41041951200,10.0
41003010400,41043020101,60.0
41003010400,41043020500,4.0
41003010400,41043030500,10.0
41003010400,41043030600,4.0
41003010400,41043030802,70.0
41003010400,41047001501,30.0
41003010400,41047001803,10.0
41003010400,41053020202,4.0
41003010400,41053020203,10.0
41003010400,41053020303,4.0
41003010400,41053020305,50.0
41003010400,41067032608,10.0
41003010601,41003000101,85.0
41003010601,41003000500,15.0
41003010601,41003000600,65.0
41003010601,41003001001,65.0
41003010601,41003001101,105.0
41003010601,41003001102,60.0
41003010601,41003010400,15.0
41003010601,41003010601,385.0
41003010601,41003010602,260.0
41003010601,41003010702,20.0
41003010601,41003010800,20.0
41003010601,41003010900,100.0
41003010601,41005022605,15.0
41003010601,41039000403,15.0
41003010601,41039002204,15.0
41003010601,41039003600,20.0
41003010601,41039003900,30.0
41003010601,41043020101,15.0
41003010601,41043020400,15.0
41003010602,41003000202,35.0
41003010602,41003000500,45.0
41003010602,41003000600,55.0
41003010602,41003001001,40.0
41003010602,41003001101,20.0
41003010602,41003001102,35.0
41003010602,41003010101,4.0
41003010602,41003010400,25.0
41003010602,41003010601,30.0
41003010602,41003010602,460.0
41003010602,41003010702,55.0
41003010602,41017001502,25.0
41003010602,41039000300,10.0
41003010602,41039002904,15.0
41003010602,41039003301,10.0
41003010602,41039003900,10.0
41003010602,41047010307,10.0
41003010602,41051007300,10.0
41003010602,41051010001,10.0
41003010702,41003000101,4.0
41003010702,41003000202,10.0
41003010702,41003000401,4.0
41003010702,41003000402,20.0
41003010702,41003000500,20.0
41003010702,41003000600,20.0
41003010702,41003000900,4.0
41003010702,41003001001,60.0
41003010702,41003001002,4.0
41003010702,41003001101,60.0
41003010702,41003001102,35.0
41003010702,41003010200,4.0
41003010702,41003010400,4.0
41003010702,41003010601,95.0
41003010702,41003010602,340.0
41003010702,41003010702,425.0
41003010702,41003010800,10.0
41003010702,41003010900,4.0
41003010702,41005020505,4.0
41003010702,41039002504,4.0
41003010702,41039003301,10.0
41003010702,41039003700,4.0
41003010702,41043020101,10.0
41003010702,41043020300,4.0
41003010702,41043020400,20.0
41003010702,41043020500,4.0
41003010702,41043030700,4.0
41003010702,41047000200,25.0
41003010702,41047001502,4.0
41003010702,41047010503,4.0
41003010702,41051010305,10.0
41003010702,41071030202,10.0
41003010702,41071030400,4.0
41003010702,53033025005,10.0
41003010702,53033031603,4.0
41003010702,53053073407,10.0
41003010800,41003000101,30.0
41003010800,41003000102,25.0
41003010800,41003000202,70.0
41003010800,41003000401,10.0
41003010800,41003000402,15.0
41003010800,41003000500,100.0
41003010800,41003000600,135.0
41003010800,41003001001,45.0
41003010800,41003001102,70.0
41003010800,41003010200,15.0
41003010800,41003010300,30.0
41003010800,41003010400,15.0
41003010800,41003010601,155.0
41003010800,41003010602,55.0
41003010800,41003010702,90.0
41003010800,41003010800,650.0
41003010800,41003010900,85.0
41003010800,41039002001,10.0
41003010800,41039002101,10.0
41003010800,41039003400,4.0
41003010800,41039004300,35.0
41003010800,41041951100,10.0
41003010800,41043020101,25.0
41003010800,41043020103,10.0
41003010800,41043020200,85.0
41003010800,41043020300,4.0
41003010800,41043020500,60.0
41003010800,41043030100,40.0
41003010800,41043030500,15.0
41003010800,41043030700,80.0
41003010800,41043030801,4.0
41003010800,41047000200,4.0
41003010800,41047010701,45.0
41003010800,41053020304,15.0
41003010800,41053020400,10.0
41003010900,41003000101,40.0
41003010900,41003000102,50.0
41003010900,41003000202,120.0
41003010900,41003000401,30.0
41003010900,41003000500,145.0
41003010900,41003000600,285.0
41003010900,41003001001,105.0
41003010900,41003001002,10.0
41003010900,41003001101,130.0
41003010900,41003001102,105.0
41003010900,41003010300,50.0
41003010900,41003010400,50.0
41003010900,41003010601,80.0
41003010900,41003010602,430.0
41003010900,41003010702,55.0
41003010900,41003010800,35.0
41003010900,41003010900,515.0
41003010900,41039000402,10.0
41003010900,41039001301,10.0
41003010900,41041951000,35.0
41003010900,41041951200,10.0
41003010900,41041951400,4.0
41003010900,41043020101,15.0
41003010900,41043020103,25.0
41003010900,41043020200,35.0
41003010900,41043020300,4.0
41003010900,41043020400,100.0
41003010900,41043020500,4.0
41003010900,41043020601,15.0
41003010900,41043020801,45.0
41003010900,41043030403,10.0
41003010900,41043030700,60.0
41003010900,41047000200,10.0
41003010900,41047000300,4.0
41003010900,41047001000,20.0
41003010900,41047001607,30.0
41003010900,41047001802,10.0
41003010900,41047001803,20.0
41003010900,41051002303,10.0
41003010900,41053005302,25.0
41003010900,53033009200,10.0
41005020101,17031839100,25.0
41005020101,41005020101,375.0
41005020101,41005020102,20.0
41005020101,41005020201,30.0
41005020101,41005020302,45.0
41005020101,41005020304,10.0
41005020101,41005020403,25.0
41005020101,41047000200,10.0
