Otract,Dtract,EST
20015020601,20015020601,370.0
20015020601,20015020602,15.0
20015020601,20015020800,30.0
20015020601,20015020902,4.0
20015020601,20079030400,4.0
20015020601,20079030500,4.0
20015020601,20173000400,30.0
20015020601,20173000900,35.0
20015020601,20173001100,35.0
20015020601,20173001800,4.0
20015020601,20173002000,4.0
20015020601,20173002800,15.0
20015020601,20173003200,4.0
20015020601,20173003400,15.0
20015020601,20173003800,15.0
20015020601,20173004301,45.0
20015020601,20173005300,4.0
20015020601,20173005401,15.0
20015020601,20173005402,20.0
20015020601,20173006300,20.0
20015020601,20173006600,145.0
20015020601,20173007000,4.0
20015020601,20173007101,15.0
20015020601,20173007201,40.0
20015020601,20173007207,30.0
20015020601,20173007301,60.0
